ID_Zindi,GT_NO2
ID_S1G6E4,25.47129958177146
ID_YV023R,30.497042183880126
ID_XGGHTG,27.17129390973787
ID_DMKTDZ,30.39475655608061
ID_I79TCV,30.67340886870346
ID_7KURM9,30.770014692601137
ID_ETOQ77,25.620481634976045
ID_6F972G,25.265756450280605
ID_VGUW1K,25.873845464914837
ID_C9ME74,25.580061548389438
ID_HYNVWE,29.300429781468097
ID_73N1HP,24.14048802489117
ID_AQO9RW,25.017097848997935
ID_ACV88S,23.72683674906591
ID_RZJ45Q,24.314152772298428
ID_CZKN03,25.980835793790618
ID_TK415V,33.67872307737605
ID_DCXVPM,23.922044384877267
ID_ZTYFIP,25.865060312860578
ID_5QZJQL,22.53981735408098
ID_NTMVRZ,23.173979279481102
ID_4M4P9W,27.187583296934235
ID_S374OW,28.69477787961256
ID_ZWT9HC,23.073706202928406
ID_MFXX97,23.91923497006178
ID_W0O97A,21.14285563269931
ID_CTXRT9,22.483276989969283
ID_UBX698,29.11803244821499
ID_WV5KIG,27.771408346548014
ID_03YRWR,23.58684151191943
ID_3Y6W2W,24.543450070290703
ID_3UL2TJ,22.890748803478687
ID_GB16X6,23.799380326777282
ID_2KYBRV,29.53704078023958
ID_URVNR7,32.4769162298262
ID_V7FUIZ,25.191300384968997
ID_VZU16C,26.141786595988663
ID_JDV5WU,24.76816576764884
ID_AIM99H,27.759785448875846
ID_0ELQGL,32.051410902983264
ID_S9RPGM,33.36436739014084
ID_X7ZFO1,25.73133902811429
ID_Q4RZNE,26.92725030531352
ID_NQ9BFF,26.092313454478585
ID_EBPDMG,28.86638640872951
ID_IX5PD5,32.23818650473305
ID_43SX0S,36.98299549390242
ID_BUAT6C,27.785367470306426
ID_EQ49GO,28.064191350551994
ID_QQ7WAM,28.03176661501402
ID_OJC64O,24.666519924673196
ID_Z190BW,29.36670676479173
ID_2LZION,39.44900795776584
ID_DJ0T41,24.659499088044356
ID_4V5IEQ,23.99800321735927
ID_1VI1IK,25.633340118382876
ID_M2TM8H,24.47802129507727
ID_JN0CF5,32.02763493203986
ID_R9YGSP,38.377397579391925
ID_U3TU49,26.877635406547824
ID_814D08,25.478883264870774
ID_ABZSBL,25.80881766610014
ID_K955HT,26.266481663502418
ID_26BIYD,31.70473380063555
ID_KPDMD1,35.54889309816167
ID_5EFP54,31.507465053632984
ID_RWOIRV,30.763409600267778
ID_F60ICB,27.754102930706722
ID_23484O,36.5148026037989
ID_D8F49W,34.638334651410105
ID_7YLJY6,60.84638862353188
ID_AKWLNI,35.91106141099448
ID_MRYZTC,36.26254064705921
ID_VSY90K,53.85234008744783
ID_X5BA4I,29.830154858433048
ID_NS2KLX,30.297669329105133
ID_ZR69S4,46.15861607261968
ID_29GCIE,39.34140357945188
ID_3ULW8T,36.26506360752745
ID_N3DKFD,36.507443814028875
ID_F1SHEW,33.15674597698529
ID_5HE5FJ,31.861162043692218
ID_J7421U,54.25441146732584
ID_6HX67V,39.47181433319946
ID_1KBFNW,34.69762383309285
ID_ZEQZ8O,38.23189650264794
ID_Z6AZF1,33.88835331833491
ID_NLIPVE,35.79517667070587
ID_U6YSKF,53.61025838385126
ID_Z3YPL7,43.8026622228964
ID_N2I8GC,39.61779904120465
ID_HK9IIN,39.45658114074888
ID_4NMUDM,33.236103659959554
ID_UO5126,32.61183567417828
ID_PJF12G,38.80693862515244
ID_9PGQDV,29.74833820961527
ID_V8OO1U,30.534575197602805
ID_H12D1F,30.85171432207443
ID_DUC38G,25.863704556527637
ID_XH4JQ1,29.872754669452604
ID_0RN01E,33.019816865212704
ID_8RR9UZ,27.581213881978783
ID_T0L55N,28.192380201888852
ID_PREKBS,26.54048905597773
ID_RVSEAK,21.860644589284334
ID_JLULWZ,24.46157446742285
ID_5VVN6I,29.732439153835514
ID_NCYF4W,24.47458891823925
ID_3WU7DY,25.273072522323787
ID_OC8R9H,23.316801937794253
ID_WIU5FW,26.862982673337
ID_QKRB2E,29.965916214143476
ID_6YYF5Y,28.75616953594414
ID_812CQV,27.38215816438884
ID_ALXPOA,26.000322507667704
ID_Y89CZY,27.24085876444059
ID_6SMI9V,21.564232987754963
ID_UGR93A,26.653269857871635
ID_SGGGSS,29.324532834249794
ID_MTG8SP,24.506555186855508
ID_LCHOOP,25.540271200222435
ID_D40KRC,24.594229502420376
ID_S7LIZA,24.874962884258423
ID_I1R0BO,30.56305103615864
ID_3BVECU,32.598875097926566
ID_FUF7YS,26.118418446923272
ID_9N7V40,28.44720069743596
ID_CIJG9Z,24.094813574327873
ID_M0KW1E,27.55489950267514
ID_GWAC4L,28.655563945737924
ID_8GF5TZ,32.5484159770989
ID_BAXE56,26.779212697463834
ID_XAHZAU,26.933247860153756
ID_UOIXFJ,22.790727896341593
ID_PKYQAK,25.130801737870854
ID_KYTHMR,29.98370105415154
ID_JH11EY,29.168629779209255
ID_0FZOXR,24.19510809080316
ID_YODPVK,24.966431061261517
ID_DD1SES,23.674730497440294
ID_TVC4F4,24.396718110957067
ID_ERQ77M,29.074885315168444
ID_1XC8UZ,28.12335021139495
ID_S1VXK1,23.036790718674922
ID_NHWL1J,23.903765297152347
ID_GPC96E,22.739426683799195
ID_HNQ08D,23.55155511326501
ID_JJ9PZC,28.42935234180868
ID_801TEG,27.6620560336047
ID_E8GKOL,22.927395674309707
ID_NGUJ0D,23.960601894132026
ID_VIOTPB,23.047865825056363
ID_5SL2LO,24.06038144083641
ID_3BLRGS,26.556373323835658
ID_XQP133,28.014534778815744
ID_GCLJ8K,20.482767042074897
ID_0YQ2V5,23.392309707781237
ID_LRQ1GG,19.758441633908035
ID_H2G18Q,25.097086064190876
ID_RUVA10,30.126590154108953
ID_V9358R,29.518451489488427
ID_7W4OW5,24.811471609648777
ID_05WMZU,25.816555427395542
ID_DKTSS9,24.887269457347315
ID_2LIEU5,27.846710625455557
ID_UY41KZ,32.3021391155375
ID_QYHNC3,30.78392244013753
ID_3CMB7J,26.23616640693291
ID_8Z00NK,27.34640754680595
ID_HVW61I,26.337921551239162
ID_PDEP1T,26.85144779729137
ID_ELALFA,30.969362857876263
ID_Y95BJM,35.01094103379944
ID_89MUMI,26.083650193242192
ID_9EE6C1,27.636029589501334
ID_I52H7J,28.648617172794673
ID_509IY1,27.461569674162604
ID_VMS1JO,32.660970667872334
ID_47226B,34.19215457732764
ID_XAJYJY,29.608280725745487
ID_JQCE62,30.688841059475465
ID_K25AWD,38.298411852068796
ID_WUHJ2F,31.028469880259024
ID_LS5WJM,29.411034049955163
ID_EBJU4P,36.2221825400531
ID_S3Y5WS,31.95890779351504
ID_MO3UA5,33.48577279510084
ID_FYVWHW,32.96045073985846
ID_0XRZ1B,32.706215919238616
ID_XPQP1J,28.5522423082391
ID_UB7I41,41.62856827318535
ID_5GUEWV,39.86659594104714
ID_QPI2L7,36.83534612934983
ID_FMH82Q,37.52518590253163
ID_EV536F,37.35759634919515
ID_0RST6R,35.00223990175277
ID_04BWUO,40.97410922890356
ID_1CDUX9,42.306736378337234
ID_01C05M,37.396315364026805
ID_DARDE5,46.89005875163605
ID_WUJVMI,38.67964321555206
ID_Q6HKL5,44.09856272118731
ID_JO3LHX,43.62990445982905
ID_4YUTOZ,38.782707443851166
ID_JM63AX,39.71796929895379
ID_ZDS949,39.77760352054463
ID_7TTB0P,44.47538718499567
ID_7GITSS,37.832447382151315
ID_M313CL,49.590304645443496
ID_QZ0J7K,45.687475284763195
ID_NPRNFF,47.387511239449054
ID_HGX6V7,46.88448362781833
ID_T4ZY9O,48.181286633104435
ID_MXEY9P,41.84638917194235
ID_VR43C9,56.9709144283284
ID_WIAB38,47.672813974353915
ID_IVCQLS,48.59459941490206
ID_IGX197,47.50295961133418
ID_AHEZE5,42.014200953990496
ID_HQN4GP,32.3066888211618
ID_BKWZD6,106.69293077681084
ID_UNA1UG,47.56017191280006
ID_NUD63L,48.618094212427536
ID_6T5580,48.30026157504483
ID_9NE1ME,60.83036681445418
ID_3MC8HF,51.386140079315055
ID_W38GKG,53.53852271172951
ID_XY573Q,48.78738766424016
ID_DPHKGZ,50.05986769654453
ID_R35MV6,48.50199073417673
ID_84OGQ4,49.03011528720759
ID_HLY3UN,53.67466712275228
ID_065E0U,52.840337708227366
ID_SI5G95,48.06977538533857
ID_Q7O905,49.22048865188526
ID_RRE7WX,47.13688552648517
ID_HX1OHF,45.96295976206477
ID_GZP68K,49.05662570765429
ID_6XHLYX,46.82824577214325
ID_4FJGMK,40.80732519266019
ID_KTFF7M,40.92029152193197
ID_02PDBB,39.19727510537416
ID_92EHCM,39.49877905219256
ID_OKS787,43.75210881669523
ID_W94S25,42.352672696332604
ID_SWHFHY,36.83788904094638
ID_4CZNLI,37.128676090092426
ID_SH4KDH,35.39877275679157
ID_HKNOZ5,35.693401736023134
ID_5STSCN,39.937900097083116
ID_9UVN35,38.53687033391691
ID_43AANN,33.02681402879983
ID_28846J,33.338661631275784
ID_MUH842,31.77206285657479
ID_HJXTYK,32.32580000117832
ID_1QENO2,36.77616609258956
ID_F0H4A1,35.521903332120075
ID_2VVKZQ,30.108587066848088
ID_IXZ1I3,30.48122295865727
ID_1FNKRF,28.894533482729855
ID_0ZLT8F,29.364722151305273
ID_39EASW,33.083653065646274
ID_S05AKY,32.697632442624865
ID_TA6J9S,27.526236042579455
ID_2RE8DF,28.274154923408275
ID_08LV9A,27.138673077029807
ID_R3NVON,24.59616130690688
ID_KFLCU6,29.452012638889244
ID_JFI4MX,34.603466888130924
ID_FFLLJS,28.78776855054224
ID_OFYK8O,26.512374579455127
ID_HPTBPU,24.34528841665673
ID_CHEYVR,22.23532984645908
ID_X68HEN,28.040867020131316
ID_MV6NWB,31.33757206043032
ID_RHXPEF,23.942299981751546
ID_4651X3,27.582658764159646
ID_IBYBZK,25.442451757894503
ID_QK9DWW,28.208362152428606
ID_EI07B0,33.62102538962023
ID_6AW8UC,33.423990299584375
ID_UPNY0M,36.22753909498459
ID_GWD1UR,30.347892467634892
ID_Q81S25,24.939322402683786
ID_447PRF,30.522470727007544
ID_69HKSW,35.838928372562464
ID_EWWVY0,35.43672462743052
ID_T244JJ,30.90511208327524
ID_P23QP6,32.123222097752716
ID_7N3UZM,22.99938573983934
ID_T2DGL2,31.99947979018617
ID_T5STC4,32.75043767644763
ID_8HZ795,40.796228128130906
ID_DKJE1C,31.807143833950533
ID_I07JK3,37.91497601327404
ID_G7YWFT,31.292168500796606
ID_ZIGQUK,41.60338130101917
ID_C9FV7M,30.572643191555983
ID_IDXEMZ,35.978716947447936
ID_N5LAZC,42.48538202735904
ID_A01KZC,31.245475216722525
ID_WOC7OI,34.49696404491448
ID_NOTXZP,30.761894442021912
ID_Q95VH5,32.86217117115166
ID_YTQALR,34.619390085111775
ID_F5IDVH,29.46127790807202
ID_0ON39X,30.07273147323002
ID_1AS8SG,28.595609416907735
ID_SZWQXS,28.992127726947217
ID_48RH2Z,33.330600815387015
ID_MGRFVN,32.01617290239892
ID_95U69R,26.578433996726005
ID_3E6D59,27.27144867187087
ID_GW249F,26.05090788706491
ID_SQS0I2,23.21009492036859
ID_7S4EGA,25.016898101510776
ID_4V3TLN,30.3670271498882
ID_ZEM5CG,24.811601600265703
ID_KTE371,26.425376416500058
ID_TGX2OX,20.16086873056838
ID_XT558T,25.221006732105536
ID_35WH93,29.50261555183414
ID_KYFL73,29.233763596822712
ID_3A415S,26.004746910183087
ID_FV97TE,26.19231556218955
ID_T1TAEH,25.080157090669786
ID_ZKG45R,26.607547048179697
ID_FB3J8C,31.827393630511665
ID_LE5SAD,31.355733125945846
ID_NCRU28,26.684689329665503
ID_S67MVL,27.811408678589487
ID_TH54FO,27.19842693293151
ID_D2DOC6,28.171522221657824
ID_NC0YVT,31.280183194205392
ID_XHZ3DQ,35.456328187733675
ID_BINPA1,28.697850151527803
ID_NA1CTW,30.185259405647173
ID_RSOVQV,29.427989140315503
ID_FRFC4A,32.990077688388794
ID_LEWDL3,37.37508313543606
ID_5PZ4IS,41.28012807764543
ID_Z7SXQC,28.710272165081676
ID_GT4BVQ,32.399197445936295
ID_BZWTNO,30.015881203284096
ID_45UF3M,29.046307309302904
ID_TR753X,31.41100367835054
ID_R5U3EE,48.011722425121434
ID_JNLSQA,37.305569092218946
ID_X6153I,30.81355064502651
ID_H6QXGK,31.583212106747112
ID_QTN0Q9,25.34174014973678
ID_VH8LBZ,28.513821840174785
ID_XAZM8X,34.24401376487344
ID_89YQZP,29.279222594380258
ID_648U46,30.194135098826905
ID_O796V3,29.17443933468843
ID_T9UXR1,24.986567367221255
ID_BJ95ZF,34.99310538972685
ID_8TLZXP,29.94759374842448
ID_XS6ML8,29.909497916294526
ID_LBY5LS,27.008081831418394
ID_NRKWDV,30.183826662409444
ID_OEPGFI,25.081085990226313
ID_FMK2JS,29.67410915645064
ID_Z7QPDI,57.51347467023214
ID_0BFSNM,33.71216240570237
ID_X4UF8G,42.04903489448577
ID_ANWQ3A,27.548550159632384
ID_R46QT1,33.82907495006327
ID_85HCLG,39.42963350051912
ID_EKA5YO,42.74971935116764
ID_SPEF9F,34.75153917522647
ID_UW9NPG,33.889607739711266
ID_DRDT76,38.69194701325205
ID_W0E4VO,45.589753524112666
ID_6V7501,39.05707971232425
ID_5B4FG8,41.3300282721147
ID_WNDABC,45.891420928905006
ID_3XWZAL,40.31464798569374
ID_Q5MTA2,49.52064671096451
ID_9JPBQN,30.61092027802374
ID_VYV1FC,36.38663270558277
ID_J5T6EK,37.155156589069634
ID_CSYXAU,55.89054175557328
ID_UOKCMV,33.87806437997335
ID_7Z1ZS9,44.362669649978955
ID_UZCEZ3,27.88204721203823
ID_TIX9DY,31.550098078970052
ID_HVDYND,41.76410779830178
ID_JH624G,36.476297881270455
ID_PTZDPU,37.05746238253863
ID_9HVB0Y,36.201918803580156
ID_M9TCLW,26.512105771198662
ID_YC6HP7,32.95356466600367
ID_WF9NAM,50.91554670158132
ID_5148FO,33.866099836962064
ID_EJBEK3,43.24673440456331
ID_ZPPA2B,30.049569172125757
ID_1FYURY,33.41046472621406
ID_91YO1T,41.5264680877782
ID_Z3WJJS,60.55587703452471
ID_NQVGK7,35.91179571683608
ID_EFHYH5,37.21781876623129
ID_XINW2D,36.553383808662545
ID_ZZ45FM,27.834594507041857
ID_1UN27E,37.10941018955941
ID_VQ0RUG,57.08219088309227
ID_YJ8GMZ,41.13149042458787
ID_V1MO97,45.747672284462396
ID_T176PP,31.25468448625827
ID_2HEVTK,37.846148644060236
ID_4TU69I,34.791002248061204
ID_TCNUBT,44.6079128073784
ID_UUE9RC,41.59441622185955
ID_ITQXWZ,40.226765233795106
ID_O7ITJ4,38.98133886190061
ID_ADK0DZ,39.30930123261248
ID_9QX349,44.02775895952095
ID_BRRW3H,43.33538748466697
ID_G66KXM,38.764890334200516
ID_05F9CW,39.935880117695376
ID_XN4CYC,38.46623616582457
ID_3TUCQN,38.61632552651247
ID_F9AQUK,42.74129314056114
ID_BPGA1X,41.54013008305208
ID_IYGN9H,36.334772943320615
ID_HMPKM3,36.94868738375283
ID_IOEJFB,35.516585308803826
ID_16RQGU,36.04122882955147
ID_7TJRBS,40.54505934563008
ID_3UIO88,39.338088310627086
ID_7H4CW6,33.943861881907196
ID_PLU8J3,34.28015225440856
ID_S9S76D,32.77063127834373
ID_FR3KG2,40.88866939485257
ID_XKAMQ7,37.98809051916635
ID_9SYGXQ,32.10507050719963
ID_78IVKO,31.544746817347857
ID_SKW52I,25.04380496929417
ID_SHNHAU,28.336854899338448
ID_BBI12A,25.72472043678721
ID_VKYGTA,35.375129801659
ID_23M8HM,27.917928949943075
ID_15G3G3,29.408959774776065
ID_S7LIDV,26.828643897287748
ID_O4L4JZ,23.990122317616454
ID_WD7COW,23.502078535962426
ID_9X8C9O,26.38916645639756
ID_GJZPLJ,34.52982672033153
ID_1GL5N5,26.223531123388113
ID_VXW5E5,32.5389449528945
ID_8UVN4M,25.14713570733062
ID_U3WC1H,25.94146239003419
ID_CDEADL,31.742966089138008
ID_UBLZPE,27.2889321885242
ID_NN8U1I,26.047550657647946
ID_PU6MFD,29.563534113690082
ID_DDESJM,25.157052997784888
ID_L20JD3,32.95709916224223
ID_MZO1TS,38.098647064512306
ID_68FQXO,37.55846128432427
ID_KSS6L7,32.86536254509156
ID_SS544F,31.362807428132783
ID_4DEQSL,33.00996270636654
ID_9HV3RJ,34.665884086099595
ID_F6RMZB,38.66486167145928
ID_YUZLXZ,49.96145576865871
ID_CJTYQV,32.944459491162206
ID_PNBMP9,33.85137015025981
ID_Y6FYC9,32.83294477630318
ID_27YK99,33.86228508164356
ID_HX39DK,38.78307451173754
ID_6CQW2G,48.79260048066379
ID_TL686Q,33.853176924579316
ID_S9A4UB,33.38582180929188
ID_TLAJ9O,32.37486992592994
ID_NGPX6G,26.88625892191419
ID_8IZ9WL,33.795638911118886
ID_JFVYT8,37.095273040052746
ID_SMJQ7N,31.93063133455263
ID_UFBB54,32.47646145633871
ID_KLJV12,30.92763438981666
ID_WYF6DM,28.253587930646518
ID_5ZKH19,35.976225329647946
ID_TPSQCE,31.37421012400381
ID_NRPGMQ,28.541192984340057
ID_D5CBNT,30.69301870564169
ID_VNGPCA,27.32939346868187
ID_GX1U5L,25.048942926009715
ID_175U2W,27.73979205679825
ID_UVDIK7,33.624942923945525
ID_ER82Y1,28.798614433123078
ID_LJP8MW,29.77090066950933
ID_SSNO5J,28.688085776983996
ID_QFMQ1G,29.29739642719369
ID_71IQZS,32.325664656178276
ID_2H31RO,35.3338012654076
ID_ZU8JOJ,32.10160646931388
ID_KU1XGF,29.992615678167226
ID_SPU07J,36.26861081995958
ID_H8H6CK,29.877023610737183
ID_6IJBLY,34.71109668759351
ID_MSO7ZC,33.91898331428541
ID_JDPTUV,29.102746006469147
ID_4KBV4D,30.165341976329046
ID_6DTSYM,29.23850195088903
ID_ZGM1HU,30.284787774071106
ID_4Y1OVR,33.17319740900814
ID_PO3KDO,34.49345854150795
ID_091RPG,29.58385070657505
ID_C9O10P,30.471645903782132
ID_N1M28H,29.322856267102225
ID_N5BZFL,30.084277786021516
ID_09JHYT,32.44387095120874
ID_C5TJLZ,33.58866418035768
ID_NVKX3F,28.333774875367794
ID_CWIABK,28.96548495481403
ID_ZRXTJV,27.62312820888161
ID_NU6GLE,28.273665289223118
ID_4WFRJQ,32.92157190067684
ID_EH3UI0,32.02009014493677
ID_QQ6Z66,26.895128406014408
ID_041460,27.551383206322043
ID_7JTULW,26.368523627915522
ID_H9RMKQ,27.275652557622436
ID_JJX98W,32.0403498691835
ID_QIDC16,31.121920288740966
ID_Y8LGTC,27.378946752467584
ID_62EG3H,27.002816836977217
ID_JR0MJ0,26.10327929002625
ID_EC2NOW,26.50490709529396
ID_1XHLC2,32.67670346308586
ID_LVQXXD,30.48920088877577
ID_XQTKR4,23.444361388637446
ID_HOBDB7,27.98967528272732
ID_HA1XCT,26.4959717201221
ID_5ZYO97,20.172828984530213
ID_PQKRKU,27.49098221111882
ID_TV1PNP,33.05029888793558
ID_AQSXY9,29.615783930154123
ID_NV5RF8,23.725966123880028
ID_NI75S3,24.842203198743277
ID_TO2R90,25.92785399347804
ID_C5EWF8,35.15926933887732
ID_2WFRXX,34.311851299104035
ID_VW8KVG,29.279951509641705
ID_SO69BS,45.37513457542099
ID_J4DMCZ,28.563426462346797
ID_OS8T9C,28.101663553394815
ID_3723VR,32.67815685286564
ID_DS2RJB,61.12656480937579
ID_3XHU4H,34.98378798263775
ID_VZT96I,34.70226193364658
ID_VUVLOD,29.815614938222097
ID_Z7WG76,26.1931443536364
ID_QC0PWO,31.365708507175725
ID_674NH2,32.4903461456837
ID_AF9QE2,27.615616304199023
ID_DIRM3K,28.35198872672413
ID_P2KL8C,26.944879088690698
ID_CIP143,18.96447487588364
ID_S0T8T8,21.77073235525802
ID_HK25P1,31.55577799549883
ID_S77JF7,25.037520929969105
ID_2JM7KM,22.904025254541352
ID_ISND2N,20.730995609203546
ID_BYNFLJ,19.326370194580534
ID_6C6KUL,22.934389081741813
ID_FAM9YW,24.55219525973348
ID_AK7714,20.33529048764575
ID_SC59A7,23.098098022502995
ID_8VTWWN,24.221933218794106
ID_1LCO1M,23.435993740049867
ID_A4NHA4,25.798493724360753
ID_MY44VI,41.01505795314756
ID_M2SDNG,30.204303112233617
ID_DTDXPJ,28.86086815349472
ID_V98V7H,25.468416941997475
ID_U6ALPR,36.20537376577067
ID_R7OLXF,32.608361364834025
ID_NNKZHC,28.424962198882554
ID_C92JK8,35.085404594791214
ID_S2H4XV,31.275972761206276
ID_EJXHYC,42.042709666476355
ID_RO7JS2,38.04825667715818
ID_DPIOTN,29.863785170149583
ID_PI34GZ,29.893228906319223
ID_L2PYRO,19.576580211957946
ID_DNR4O8,28.946485134559396
ID_NPP39B,34.422163921972356
ID_FVDDNG,32.478136520687656
ID_99450H,34.199928192819414
ID_52AG2C,34.74137319478422
ID_BNMVTL,29.864850845280785
ID_KR5YXJ,30.702178612439752
ID_RJT8YG,31.73317211920039
ID_4IE76Y,33.89096402374503
ID_TQQ5WY,35.09958083012043
ID_DKCDY7,34.09673177105179
ID_JMVMVY,28.71686864058688
ID_JL7ZZJ,29.44504100995323
ID_WRDX6G,28.460580941602302
ID_2HZUXI,24.146557970210267
ID_NRDHY3,31.281950752596572
ID_Q6C2BZ,33.63431673232185
ID_GARODK,27.663110415512847
ID_UWKS2O,29.113872222840087
ID_BYP8S1,32.04262677987492
ID_E6I3DI,27.557525014673104
ID_WT1U9K,31.52330514670433
ID_7G5GUI,34.77179514961807
ID_T5ZPYY,26.71117362314203
ID_11TQCX,26.293514422467354
ID_S6IOR7,23.58769508244103
ID_U6I85K,29.123920384044425
ID_7YB9OI,29.257581924798046
ID_9NINJD,38.277755136534495
ID_85EP0C,24.128416210309865
ID_XNLDBC,29.84371216208706
ID_VX6U8J,26.213043581416798
ID_FVMGH2,26.409573003528237
ID_ZWUBIB,30.123950615447654
ID_UNF5ZK,35.73481875688776
ID_FJT6UL,31.931286587363388
ID_3T5I0W,26.09759812043751
ID_N8S7ZK,29.0134021863513
ID_ZCYFEP,28.091647706162576
ID_N77XVL,28.216595011417496
ID_SP4KXH,35.16594354559311
ID_9PL8C5,26.747994645179233
ID_NR7B33,27.18806406165953
ID_SPBPFI,33.79846828620242
ID_EF85O4,28.827536060613795
ID_AHLTYE,27.64576507589544
ID_8GU3RP,39.11640560183764
ID_N6AZ5B,27.877617269292102
ID_6FQTBK,26.982629484944084
ID_Y9QQP2,30.288252363962954
ID_WJU1GX,28.54491789875317
ID_I7L6PX,29.843380681831945
ID_UO1RMT,42.62579009251118
ID_APAGVJ,33.439305596469126
ID_CLHPBS,31.839818867938334
ID_9D26TB,37.39082806206545
ID_04Y73O,23.159842041208208
ID_80SBIO,27.00071093571256
ID_MLP859,34.50034544133263
ID_WVMDML,32.39756224526582
ID_USYPO6,31.41442534482161
ID_YNAE1U,31.98115655602362
ID_ZB0P8N,22.681900855587344
ID_MFU0AC,25.669490944466702
ID_VBUBAD,31.29035005847578
ID_BAIS53,23.164560573217727
ID_3NMYV0,23.074697980326505
ID_3CBF8K,22.999352519596187
ID_GFM131,27.110740651521667
ID_2J07S7,25.026605214506276
ID_JMA4YI,34.770068176365214
ID_5OF1IE,26.320202631608254
ID_WL917P,28.36746695853833
ID_OZOVZG,26.10875425442606
ID_VTSH03,29.388026711818554
ID_0XETQI,27.837067660006085
ID_BNR1US,47.42401307753107
ID_01JGBB,25.35321943617305
ID_ZUZ776,35.83989454910545
ID_QPWK15,28.86334849404375
ID_1DR28T,30.631624244583747
ID_G0KUKL,31.359490111761147
ID_2QFK5E,34.10682207134681
ID_CO6GHE,30.169755833549914
ID_5UMB27,32.91280389572239
ID_142EBI,29.384731521886863
ID_95BVNN,39.32439725819614
ID_MSMS2M,35.283576877893495
ID_ZJZS2E,31.46484399327511
ID_E82M9G,33.305325715192
ID_GJJJPK,31.029535586328507
ID_49MQFW,37.31845513116548
ID_MKI9S9,31.407979565160645
ID_F1I4AE,27.25521135368399
ID_8A057L,34.09436290317797
ID_LHI7TK,25.03972472158148
ID_E1LWEY,22.227697963017647
ID_8RZSUV,21.870104369466503
ID_GMO9LZ,23.13941672870999
ID_HDQJWV,26.19501055567281
ID_OUXEV1,30.964493892070493
ID_R081Q1,25.19237537343139
ID_BGZHV0,27.067897253739375
ID_POEBUC,22.972098152395347
ID_79DRQ8,22.37000685970736
ID_WRFQLM,27.134254041004965
ID_I4UV1E,27.864040465407584
ID_LHOKWU,22.585588676799546
ID_MXDQIS,21.571621679281805
ID_08FN49,21.57769271818819
ID_2DBCH0,28.00579744730328
ID_HTFMEU,27.263234231894387
ID_I94CGE,48.50479974518572
ID_CKXOYC,21.804323048279684
ID_3GWXHI,25.78160860636018
ID_3YPRHR,25.04865254294043
ID_XGY935,24.45528610299209
ID_Y0NVGV,27.83083150516046
ID_ACMPZH,35.23540360182358
ID_62MHI8,25.369028837575627
ID_DQ0Z3R,25.919874385219828
ID_UELV1I,22.431111495744574
ID_66WJP5,24.480416913003296
ID_JG1VQN,25.422849652708635
ID_SY5SRI,38.591332913567385
ID_E22X9T,21.00402725385436
ID_Y5YSJJ,28.867399870417614
ID_LKZ6R4,23.559413341150446
ID_3JXI1F,26.740601325139608
ID_Q883YN,31.6404274980423
ID_SEZOXR,30.79318091623668
ID_L04YQK,25.753502691919948
ID_VHT92B,26.504327472246644
ID_B1T0N4,25.085646764386354
ID_TIQYB0,25.53281036568552
ID_42BGED,30.818451706035432
ID_IGLA8K,33.580035855441224
ID_OGAKME,29.99360860984359
ID_X6AZ98,30.221223050317974
ID_ZHFKUP,29.002124894962947
ID_TI9UX2,23.19033621081195
ID_WTCWW0,25.643649504792563
ID_BS4BC2,43.93058185112346
ID_N7ZCKE,21.929045734836052
ID_P3C5UB,26.93393853527681
ID_MKMT5Y,20.065514746755298
ID_I79VII,23.05711253926836
ID_W0LU2Q,27.705517744397184
ID_3NK2RA,19.98860240176282
ID_Z0G92H,12.516485698825022
ID_C5CTMP,14.390756500243526
ID_8RFHHF,14.248222782491894
ID_ZP7OV8,21.617636604065808
ID_C4OBCL,25.49977706923363
ID_SGFAT9,25.954848862881363
ID_K54ED4,18.7557680612141
ID_5B931O,19.356010395228168
ID_D5KL9H,21.843983612146303
ID_43DEQP,19.781854582174674
ID_LJD21W,25.686898965282808
ID_ZZN6KH,22.876847739500192
ID_KEN56B,18.857353088005425
ID_MR68FB,20.205133130990532
ID_DA0CVD,20.092964263059685
ID_VQB64F,24.095115578956836
ID_XYTK4O,24.631525410476286
ID_POQYG2,23.91173770486057
ID_BDD8FN,20.80284434212888
ID_B5NJTH,22.174512613538923
ID_HZ3XRV,19.138875408530055
ID_2XQ9RX,23.34825323657884
ID_ZP9Q0S,23.793282888758313
ID_6N4IN6,30.046303453586972
ID_0M63NH,18.973322132059366
ID_3J7NNZ,21.26941842404193
ID_81TGIG,19.439914554051086
ID_CA6FYW,19.162456533001205
ID_3JE1GJ,22.20424774850136
ID_6ZHNCF,29.482951375843527
ID_HVDSRN,19.83909719610284
ID_YSBIO4,19.529406519601025
ID_MIAENT,18.74528764280194
ID_7XRLT4,21.655475736582332
ID_8R6H0F,27.24121396733949
ID_PKIPQQ,35.91545244802529
ID_ZC0EBY,22.748525549353587
ID_651HD1,23.38096290168471
ID_9KJ2S0,20.300074457053313
ID_9YR2JU,20.744740057383467
ID_5CYCL2,23.190323997086978
ID_7R8RQH,27.707729940016748
ID_7EJSJK,18.839988587444566
ID_8JGB53,19.649983225208302
ID_EJIL27,18.554192682355335
ID_H3FU9W,24.64960183580604
ID_3DIX1W,25.374190904080024
ID_J1C9TV,31.406530439521987
ID_0M86IM,21.323475569144307
ID_PCUMEX,22.19810682740308
ID_Q76GDX,21.183358287821875
