ID_Zindi,GT_NO2
ID_ETOQ77,18.907607318777295
ID_6F972G,19.592806993007397
ID_VGUW1K,21.198745850361387
ID_C9ME74,19.509399582885088
ID_HYNVWE,23.140580003744113
ID_73N1HP,19.080445006311326
ID_AQO9RW,19.541397308749286
ID_ACV88S,18.82348771968026
ID_RZJ45Q,19.42911212889654
ID_CZKN03,19.189176889394055
ID_TK415V,30.30581963553684
ID_DCXVPM,21.92480678115494
ID_ZTYFIP,23.099904733409744
ID_5QZJQL,18.16715402914868
ID_NTMVRZ,18.142839018961524
ID_4M4P9W,18.479067678803894
ID_S374OW,22.4354558034753
ID_ZWT9HC,19.537019593019988
ID_MFXX97,18.845444560483422
ID_W0O97A,15.686042733747385
ID_CTXRT9,17.44637481242531
ID_UBX698,23.36576504050499
ID_WV5KIG,20.59787189658258
ID_03YRWR,17.56191435055734
ID_3Y6W2W,18.254737444146265
ID_3UL2TJ,18.66572948967217
ID_GB16X6,18.259633536413837
ID_2KYBRV,23.777084737220445
ID_URVNR7,29.19567996514241
ID_V7FUIZ,19.443716916042668
ID_VZU16C,19.738377350831392
ID_JDV5WU,20.159459609883825
ID_AIM99H,26.83394939749241
ID_0ELQGL,28.747872821204634
ID_S9RPGM,30.73769988982982
ID_X7ZFO1,20.841326265967677
ID_Q4RZNE,22.535042701476247
ID_NQ9BFF,21.735085234648164
ID_EBPDMG,25.198229636946017
ID_IX5PD5,28.443388442946812
ID_43SX0S,34.5300113594031
ID_BUAT6C,22.92245540040181
ID_EQ49GO,21.681147188079617
ID_QQ7WAM,24.20255175028568
ID_OJC64O,18.003879820225208
ID_Z190BW,23.736557987903428
ID_2LZION,37.020070872051114
ID_DJ0T41,19.87957504557084
ID_4V5IEQ,17.295749875956137
ID_1VI1IK,21.218324576849188
ID_M2TM8H,18.81461039276078
ID_JN0CF5,27.833362924168473
ID_R9YGSP,38.28442380433384
ID_U3TU49,23.28318552992725
ID_814D08,19.60027743595896
ID_ABZSBL,21.56243221751691
ID_K955HT,19.985489603408176
ID_26BIYD,25.26088324153427
ID_KPDMD1,31.145074780811505
ID_5EFP54,28.416353483909674
ID_RWOIRV,25.912323632938584
ID_F60ICB,23.471694709637223
ID_23484O,34.8828652891734
ID_D8F49W,31.470329406470036
ID_7YLJY6,64.06947641084956
ID_AKWLNI,33.48892034842797
ID_MRYZTC,33.84860478291883
ID_VSY90K,54.37522361102637
ID_X5BA4I,23.906582850875665
ID_NS2KLX,20.980660215117627
ID_ZR69S4,43.648539852894956
ID_29GCIE,36.75204913621333
ID_3ULW8T,32.09721814371624
ID_N3DKFD,33.491969500198344
ID_F1SHEW,29.115285730154504
ID_5HE5FJ,24.0243838172983
ID_J7421U,54.161377277979575
ID_6HX67V,36.45907692895343
ID_1KBFNW,30.79142199277519
ID_ZEQZ8O,35.03000133208475
ID_Z6AZF1,32.36500754738678
ID_NLIPVE,31.335783550227948
ID_U6YSKF,54.63587869353279
ID_Z3YPL7,43.50160144183531
ID_N2I8GC,38.91119113245955
ID_HK9IIN,40.882867751499376
ID_4NMUDM,34.812418211252925
ID_UO5126,30.85766372236028
ID_PJF12G,41.43288117991455
ID_9PGQDV,27.569775594792404
ID_V8OO1U,28.143265623039262
ID_H12D1F,33.423691908585425
ID_DUC38G,22.794148215790763
ID_XH4JQ1,28.80049091211218
ID_0RN01E,32.054269461679425
ID_8RR9UZ,25.184085847822026
ID_T0L55N,25.2494333012623
ID_PREKBS,23.956016895384376
ID_RVSEAK,17.683202770904813
ID_JLULWZ,18.07306649904949
ID_5VVN6I,24.853355160739472
ID_NCYF4W,20.326034873447004
ID_3WU7DY,20.443057872731888
ID_OC8R9H,23.34864004768841
ID_WIU5FW,25.63670787733846
ID_QKRB2E,26.725791128310945
ID_6YYF5Y,23.497705118231867
ID_812CQV,24.58929590781243
ID_ALXPOA,22.332581167208588
ID_Y89CZY,26.063762324949952
ID_6SMI9V,14.877794196427628
ID_UGR93A,15.839073840783122
ID_SGGGSS,23.948008948457073
ID_MTG8SP,20.171073736583583
ID_LCHOOP,20.737719795848005
ID_D40KRC,20.348320995186626
ID_S7LIZA,21.79018616342115
ID_I1R0BO,25.70373435992024
ID_3BVECU,28.33258961855499
ID_FUF7YS,23.454820743123506
ID_9N7V40,26.080922065197168
ID_CIJG9Z,19.45381693271531
ID_M0KW1E,25.14732836940688
ID_GWAC4L,23.973133329634898
ID_8GF5TZ,29.178265711474562
ID_BAXE56,24.056621923362137
ID_XAHZAU,23.765557913084283
ID_UOIXFJ,18.920394909563313
ID_PKYQAK,20.445790913963812
ID_KYTHMR,24.874293310390463
ID_JH11EY,23.072753933234647
ID_0FZOXR,19.31066572411502
ID_YODPVK,19.78891334815916
ID_DD1SES,19.28889445229611
ID_TVC4F4,20.065874176851803
ID_ERQ77M,24.17029837879273
ID_1XC8UZ,22.10860224040786
ID_S1VXK1,18.185659321137045
ID_NHWL1J,18.566006066159982
ID_GPC96E,17.964813874148504
ID_HNQ08D,18.586770162668934
ID_JJ9PZC,22.60747706401028
ID_801TEG,20.571624899015124
ID_E8GKOL,17.124123150689545
ID_NGUJ0D,16.95833322168355
ID_VIOTPB,17.315310145823986
ID_5SL2LO,20.724307978433302
ID_3BLRGS,20.91808634363642
ID_XQP133,22.44087231069102
ID_GCLJ8K,13.410029184776459
ID_0YQ2V5,17.002658223137924
ID_LRQ1GG,14.757505261648042
ID_H2G18Q,18.603411675861658
ID_RUVA10,22.973982500901332
ID_V9358R,20.68244853992513
ID_7W4OW5,18.087235001652772
ID_05WMZU,17.988748765223868
ID_DKTSS9,18.409721527187582
ID_2LIEU5,21.248717160226676
ID_UY41KZ,26.071793666890812
ID_QYHNC3,22.515721145573135
ID_3CMB7J,19.18084684529094
ID_8Z00NK,19.67067332231913
ID_HVW61I,19.180272812342338
ID_PDEP1T,19.588999613253385
ID_ELALFA,22.10297602682245
ID_Y95BJM,30.260632023056665
ID_89MUMI,19.10750952145492
ID_9EE6C1,20.68687576869243
ID_I52H7J,23.673833187600415
ID_509IY1,22.935503099302693
ID_VMS1JO,25.386452615203286
ID_47226B,25.193854593809615
ID_XAJYJY,21.829164099737888
ID_JQCE62,22.637592055904964
ID_K25AWD,36.007318027161716
ID_WUHJ2F,23.97639891111013
ID_LS5WJM,21.5742416970525
ID_EBJU4P,28.85204008126883
ID_S3Y5WS,24.616633047942397
ID_MO3UA5,25.293227073460272
ID_FYVWHW,24.799964551820285
ID_0XRZ1B,30.264048386623692
ID_XPQP1J,18.25884569689247
ID_UB7I41,41.91063227620798
ID_5GUEWV,37.12670735589591
ID_QPI2L7,32.81659892817026
ID_FMH82Q,35.900932172255935
ID_EV536F,33.98865891751109
ID_0RST6R,30.603307171401624
ID_04BWUO,29.64013832747996
ID_1CDUX9,41.16173757352639
ID_01C05M,26.03215115658283
ID_DARDE5,47.655097735545056
ID_WUJVMI,29.261428233993577
ID_Q6HKL5,34.56548737649952
ID_JO3LHX,32.393540935451405
ID_4YUTOZ,27.835307279771403
ID_JM63AX,28.421272833171624
ID_ZDS949,29.57083287363702
ID_7TTB0P,45.517349389014306
ID_7GITSS,35.58500362213115
ID_M313CL,34.46528289081798
ID_QZ0J7K,29.571649119240675
ID_NPRNFF,31.72059288213087
ID_HGX6V7,30.42508319092635
ID_T4ZY9O,31.321987531102955
ID_MXEY9P,42.04583829604043
ID_VR43C9,59.62924412129301
ID_WIAB38,28.507574393945685
ID_IVCQLS,29.078173700106706
ID_IGX197,28.57975873381829
ID_AHEZE5,26.401986365381642
ID_HQN4GP,27.42611983012318
ID_BKWZD6,102.13575954390883
ID_UNA1UG,28.147921891782193
ID_NUD63L,28.187444729093976
ID_6T5580,31.549243431204154
ID_9NE1ME,65.5954994639718
ID_3MC8HF,34.20185015975703
ID_W38GKG,32.05404765631135
ID_XY573Q,27.683633802967844
ID_DPHKGZ,28.921857553477366
ID_R35MV6,26.665438904353454
ID_84OGQ4,27.187738400098578
ID_HLY3UN,32.34156383519074
ID_065E0U,30.298136439101835
ID_SI5G95,26.784562261612685
ID_Q7O905,26.567555947270833
ID_RRE7WX,24.177105155237772
ID_HX1OHF,23.280044080684156
ID_GZP68K,27.927967979196335
ID_6XHLYX,25.833338179027734
ID_4FJGMK,20.856490771542425
ID_KTFF7M,20.278522862891865
ID_02PDBB,19.693583662540338
ID_92EHCM,21.21614192249756
ID_OKS787,25.71616745886289
ID_W94S25,23.73246854776168
ID_SWHFHY,19.88089905926585
ID_4CZNLI,20.328112204125407
ID_SH4KDH,19.778871687202297
ID_HKNOZ5,20.663747353580955
ID_5STSCN,25.073481705087772
ID_9UVN35,23.23310959219165
ID_43AANN,19.431219424201903
ID_28846J,19.143407950357773
ID_MUH842,19.3930668357179
ID_HJXTYK,20.641240030474616
ID_1QENO2,25.237363277992547
ID_F0H4A1,23.328312511359215
ID_2VVKZQ,19.545864855673766
ID_IXZ1I3,19.931046899973133
ID_1FNKRF,19.533021186815237
ID_0ZLT8F,20.493196375735845
ID_39EASW,21.96179913154849
ID_S05AKY,22.628256313707567
ID_TA6J9S,19.048525868219382
ID_2RE8DF,19.587512022430957
ID_08LV9A,19.215852890795688
ID_R3NVON,17.055594330923743
ID_KFLCU6,21.69585889337933
ID_JFI4MX,31.046216140352367
ID_FFLLJS,25.495928633915383
ID_OFYK8O,21.035780086028605
ID_HPTBPU,18.192773438399964
ID_CHEYVR,17.185025916828902
ID_X68HEN,23.326520912948467
ID_MV6NWB,24.833585806499862
ID_RHXPEF,19.691636918696133
ID_4651X3,21.736302773211424
ID_IBYBZK,24.56698823756584
ID_QK9DWW,23.023232733539526
ID_EI07B0,28.043088732367323
ID_6AW8UC,26.37685680546706
ID_UPNY0M,36.26204683166649
ID_GWD1UR,23.824116667766017
ID_Q81S25,23.71293262084945
ID_447PRF,23.764506531195515
ID_69HKSW,29.681178087842312
ID_EWWVY0,27.100687219248698
ID_T244JJ,24.041541982031838
ID_P23QP6,23.842603307486232
ID_7N3UZM,17.35017239078209
ID_T2DGL2,27.293910061938863
ID_T5STC4,26.724214508594017
ID_8HZ795,36.50403426002212
ID_DKJE1C,22.593795318203647
ID_I07JK3,33.71147172795893
ID_G7YWFT,23.185291481714803
ID_ZIGQUK,42.103997098910185
ID_C9FV7M,24.97459876560484
ID_IDXEMZ,28.023890633117507
ID_N5LAZC,35.747133538093365
ID_A01KZC,21.370965561976423
ID_WOC7OI,34.03214461171784
ID_NOTXZP,22.44720636281479
ID_Q95VH5,21.63478484077688
ID_YTQALR,25.090872158325265
ID_F5IDVH,20.882768730215812
ID_0ON39X,21.162274852969986
ID_1AS8SG,20.35669978599458
ID_SZWQXS,21.032995185791464
ID_48RH2Z,25.21044868429168
ID_MGRFVN,23.03862363486001
ID_95U69R,18.84224322048962
ID_3E6D59,18.877179593385495
ID_GW249F,18.29007054635587
ID_SQS0I2,13.292012764667959
ID_7S4EGA,10.57435881569678
ID_4V3TLN,21.760497799751377
ID_ZEM5CG,16.46107101717448
ID_KTE371,18.356755687939287
ID_TGX2OX,10.715878845443195
ID_XT558T,13.937017148882566
ID_35WH93,17.62109255169569
ID_KYFL73,16.731077028822487
ID_3A415S,15.39834706491603
ID_FV97TE,18.13543786449144
ID_T1TAEH,15.748046485025805
ID_ZKG45R,18.916514464181876
ID_FB3J8C,23.43899224704685
ID_LE5SAD,22.024467502339125
ID_NCRU28,18.644907438398526
ID_S67MVL,19.451929998398686
ID_TH54FO,19.66804156369104
ID_D2DOC6,18.557374269563677
ID_NC0YVT,19.874768347236184
ID_XHZ3DQ,27.573174857898834
ID_BINPA1,21.546936106359723
ID_NA1CTW,22.855260907780277
ID_RSOVQV,21.76992942304825
ID_FRFC4A,27.69277924681166
ID_LEWDL3,32.038332921560865
ID_5PZ4IS,38.41725392147869
ID_Z7SXQC,21.339882345975553
ID_GT4BVQ,27.082288833697717
ID_BZWTNO,24.309235174155965
ID_45UF3M,23.529665997996567
ID_TR753X,23.00510441430904
ID_R5U3EE,49.401307823171976
ID_JNLSQA,36.076496989394876
ID_X6153I,25.892613857627733
ID_H6QXGK,27.74017211446273
ID_QTN0Q9,19.44818665672002
ID_VH8LBZ,20.116226076186646
ID_XAZM8X,29.75083938473189
ID_89YQZP,26.330399556053457
ID_648U46,26.66810730287235
ID_O796V3,26.22795625012746
ID_T9UXR1,18.42502371311556
ID_BJ95ZF,32.710827616940016
ID_8TLZXP,28.85921558475399
ID_XS6ML8,27.518922126710198
ID_LBY5LS,21.797640342617935
ID_NRKWDV,28.403185301831808
ID_OEPGFI,23.157661102080652
ID_FMK2JS,27.91073303712045
ID_Z7QPDI,63.425860485799376
ID_0BFSNM,35.288738260350925
ID_X4UF8G,44.824112259334015
ID_ANWQ3A,27.193797438558917
ID_R46QT1,33.20962803579235
ID_85HCLG,39.97739088366661
ID_EKA5YO,45.70947504032379
ID_SPEF9F,36.16916025120429
ID_UW9NPG,34.87716118065923
ID_DRDT76,41.38585545417295
ID_W0E4VO,50.896686488810694
ID_6V7501,40.70129158027427
ID_5B4FG8,41.668399028841414
ID_WNDABC,49.3229694168835
ID_3XWZAL,42.381168795392696
ID_Q5MTA2,54.01051839185505
ID_9JPBQN,30.432335489012583
ID_VYV1FC,36.92193982338422
ID_J5T6EK,34.19978299251848
ID_CSYXAU,61.40809450908109
ID_UOKCMV,33.9134587599014
ID_7Z1ZS9,49.37814016176263
ID_UZCEZ3,25.120124031650448
ID_TIX9DY,28.282178736244482
ID_HVDYND,39.73205788248447
ID_JH624G,34.004714323072875
ID_PTZDPU,34.32766836501478
ID_9HVB0Y,34.18565883171276
ID_M9TCLW,24.74966560210638
ID_YC6HP7,31.377391676390005
ID_WF9NAM,55.83894432658325
ID_5148FO,35.435764461223
ID_EJBEK3,46.408644066823484
ID_ZPPA2B,30.168321740906595
ID_1FYURY,28.245008672051767
ID_91YO1T,41.266759642876735
ID_Z3WJJS,65.20532135421543
ID_NQVGK7,33.595417192566885
ID_EFHYH5,33.44386010142977
ID_XINW2D,32.9582162756694
ID_ZZ45FM,27.60054526404115
ID_1UN27E,39.739124659303386
ID_VQ0RUG,64.42315611925353
ID_YJ8GMZ,42.31978766437567
ID_V1MO97,46.544046938983
ID_T176PP,33.28439546535052
ID_2HEVTK,45.86706200268233
ID_4TU69I,39.317588440723675
ID_TCNUBT,47.00966043247625
ID_UUE9RC,44.18152133624931
ID_ITQXWZ,30.536727305921982
ID_O7ITJ4,44.896608198540214
ID_ADK0DZ,29.624581484601467
ID_9QX349,34.87204563299918
ID_BRRW3H,32.61155870142173
ID_G66KXM,28.391621751578064
ID_05F9CW,28.996272726983037
ID_XN4CYC,27.56859634214157
ID_3TUCQN,28.46161228788307
ID_F9AQUK,31.958453342886166
ID_BPGA1X,30.16781501116561
ID_IYGN9H,25.197497658953992
ID_HMPKM3,25.080414005137087
ID_IOEJFB,23.875089286279543
ID_16RQGU,24.285654860873166
ID_7TJRBS,28.783825772551843
ID_3UIO88,26.31622355778486
ID_7H4CW6,21.77637430100802
ID_PLU8J3,22.03001908069282
ID_S9S76D,21.63635447588905
ID_FR3KG2,40.81813396008112
ID_XKAMQ7,27.646350057848654
ID_9SYGXQ,28.28947326135748
ID_78IVKO,21.807318760311937
ID_SKW52I,20.563154388213984
ID_SHNHAU,26.463495790268365
ID_BBI12A,19.577253828224432
ID_VKYGTA,27.487186351274048
ID_23M8HM,18.230469709656152
ID_15G3G3,27.571228643680755
ID_S7LIDV,23.130885157073532
ID_O4L4JZ,20.356845989750305
ID_WD7COW,13.714074513285775
ID_9X8C9O,19.770780615354052
ID_GJZPLJ,35.09962457569639
ID_1GL5N5,21.05642104928696
ID_VXW5E5,33.08126596592078
ID_8UVN4M,17.436210155737786
ID_U3WC1H,21.053923545529873
ID_CDEADL,26.847178199405153
ID_UBLZPE,17.96223048602401
ID_NN8U1I,21.44081369434982
ID_PU6MFD,25.717235641126443
ID_DDESJM,20.0200148188716
ID_L20JD3,24.32894735585996
ID_MZO1TS,28.44010928342182
ID_68FQXO,27.390149810506284
ID_KSS6L7,23.48930337157924
ID_SS544F,21.01829155530374
ID_4DEQSL,23.83882688224579
ID_9HV3RJ,27.506593658229484
ID_F6RMZB,29.204142541125666
ID_YUZLXZ,53.95809419856747
ID_CJTYQV,22.030495500691615
ID_PNBMP9,22.37525372860664
ID_Y6FYC9,21.94530957663677
ID_27YK99,23.778116373456026
ID_HX39DK,28.520933008302034
ID_6CQW2G,51.595262970263114
ID_TL686Q,27.159263584486617
ID_S9A4UB,27.31454359897575
ID_TLAJ9O,24.657903177966823
ID_NGPX6G,24.867518890224094
ID_8IZ9WL,32.86919651569994
ID_JFVYT8,26.514359949232485
ID_SMJQ7N,22.506368421738323
ID_UFBB54,23.093964203532412
ID_KLJV12,22.33465629611341
ID_WYF6DM,17.570412531412156
ID_5ZKH19,28.156095838318766
ID_TPSQCE,23.93123446945109
ID_NRPGMQ,21.488793079900493
ID_D5CBNT,27.198637054397953
ID_VNGPCA,19.61667671109388
ID_GX1U5L,18.80305119242024
ID_175U2W,21.421859364769624
ID_UVDIK7,24.317303641341006
ID_ER82Y1,20.318657690880805
ID_LJP8MW,20.710680678706566
ID_SSNO5J,20.251673670761775
ID_QFMQ1G,24.90281625285436
ID_71IQZS,25.64085281544521
ID_2H31RO,33.41303798159496
ID_ZU8JOJ,29.05804148230339
ID_KU1XGF,20.93895436294334
ID_SPU07J,32.26169095037784
ID_H8H6CK,21.51521233295147
ID_6IJBLY,25.885405332822955
ID_MSO7ZC,23.848660580561635
ID_JDPTUV,20.03372192649161
ID_4KBV4D,20.520594925179807
ID_6DTSYM,20.08392009849798
ID_ZGM1HU,21.025145598948875
ID_4Y1OVR,28.97296241216494
ID_PO3KDO,23.4945686658595
ID_091RPG,19.56341198693971
ID_C9O10P,19.85400569320739
ID_N1M28H,19.152789644628065
ID_N5BZFL,19.77080633192458
ID_09JHYT,25.842628673371042
ID_C5TJLZ,22.466501481343276
ID_NVKX3F,17.93036366159924
ID_CWIABK,18.51162159811857
ID_ZRXTJV,18.2454927889622
ID_NU6GLE,19.269526883435088
ID_4WFRJQ,23.690243589190587
ID_EH3UI0,22.811305442844745
ID_QQ6Z66,18.45258237657531
ID_041460,18.783095540337
ID_7JTULW,18.45214443745343
ID_H9RMKQ,20.248337594113444
ID_JJX98W,24.704173574574565
ID_QIDC16,23.01142641170254
ID_Y8LGTC,22.145777698211248
ID_62EG3H,19.87567547436488
ID_JR0MJ0,19.435803794804734
ID_EC2NOW,23.060433924122222
ID_1XHLC2,30.36132366281049
ID_LVQXXD,26.332483545007765
ID_XQTKR4,19.423107520057748
ID_HOBDB7,24.87914083596586
ID_HA1XCT,23.807821894113893
ID_5ZYO97,15.891805380972439
ID_PQKRKU,22.95878932657644
ID_TV1PNP,32.49719262558576
ID_AQSXY9,24.108027752612404
ID_NV5RF8,21.290741623071714
ID_NI75S3,22.52209351878576
ID_TO2R90,22.01862340761719
ID_C5EWF8,30.698557262527498
ID_2WFRXX,28.779931887766597
ID_VW8KVG,24.690755564510017
ID_SO69BS,42.076273015413335
ID_J4DMCZ,24.41483880584555
ID_OS8T9C,25.627971645866353
ID_3723VR,27.83119757416994
ID_DS2RJB,62.595208563140964
ID_3XHU4H,33.94157826895962
ID_VZT96I,32.90163658218012
ID_VUVLOD,26.92276642265309
ID_Z7WG76,21.850623664325198
ID_QC0PWO,28.088711765327936
ID_674NH2,27.130051497936567
ID_AF9QE2,23.151265230989974
ID_DIRM3K,23.722113805320063
ID_P2KL8C,23.471592197686917
ID_CIP143,17.107937233820657
ID_S0T8T8,18.373599842542745
ID_HK25P1,30.176935996764545
ID_S77JF7,21.7057210393169
ID_2JM7KM,21.557359287943026
ID_ISND2N,19.104265258802535
ID_BYNFLJ,15.391148329385434
ID_6C6KUL,16.72740084388067
ID_FAM9YW,20.77246056185462
ID_AK7714,18.490310263770436
ID_SC59A7,21.724955237049713
ID_8VTWWN,23.995549143861748
ID_1LCO1M,24.72187411577331
ID_A4NHA4,26.286065565743176
ID_MY44VI,47.0528983892121
ID_M2SDNG,33.28224181459448
ID_DTDXPJ,31.4171728021316
ID_V98V7H,27.85832662396495
ID_U6ALPR,42.462495045696414
ID_R7OLXF,37.11027464849027
ID_NNKZHC,27.85084381142366
ID_C92JK8,39.50317197040172
ID_S2H4XV,34.40945422858277
ID_EJXHYC,48.557792803249484
ID_RO7JS2,40.278588682436144
ID_DPIOTN,30.449590881957956
ID_PI34GZ,28.980564387654457
ID_L2PYRO,18.30110351375349
ID_DNR4O8,28.486772600992538
ID_NPP39B,37.121090036061084
ID_FVDDNG,31.366899799736952
ID_99450H,29.739729363162077
ID_52AG2C,30.427768421962142
ID_BNMVTL,25.838397352179385
ID_KR5YXJ,25.855652851346072
ID_RJT8YG,30.586404821202258
ID_4IE76Y,35.372829192957106
ID_TQQ5WY,31.015214723080874
ID_DKCDY7,26.815963161789735
ID_JMVMVY,22.011366638357018
ID_JL7ZZJ,22.14967701218076
ID_WRDX6G,21.790697638981175
ID_2HZUXI,22.340446622536607
ID_NRDHY3,24.51495286352464
ID_Q6C2BZ,25.511632324944273
ID_GARODK,22.91626029929941
ID_UWKS2O,21.751688358564795
ID_BYP8S1,34.098482586431786
ID_E6I3DI,20.183781619090663
ID_WT1U9K,24.824958843748625
ID_7G5GUI,30.322639107638807
ID_T5ZPYY,20.44424759552342
ID_11TQCX,19.53656987099534
ID_S6IOR7,20.87272737868395
ID_U6I85K,23.3603526950904
ID_7YB9OI,24.492792352994293
ID_9NINJD,34.914008483629125
ID_85EP0C,20.183582158475872
ID_XNLDBC,25.038369892640866
ID_VX6U8J,23.64877261969369
ID_FVMGH2,21.2534092465432
ID_ZWUBIB,24.112326833405966
ID_UNF5ZK,31.463529302853853
ID_FJT6UL,29.739415942066433
ID_3T5I0W,20.125592399402077
ID_N8S7ZK,26.136911836414395
ID_ZCYFEP,21.525828719227093
ID_N77XVL,17.513180914832216
ID_SP4KXH,29.621977013930138
ID_9PL8C5,21.278180710103705
ID_NR7B33,21.511808221655198
ID_SPBPFI,31.42423851425164
ID_EF85O4,22.150234841575227
ID_AHLTYE,16.56625435150418
ID_8GU3RP,32.3582419209067
ID_N6AZ5B,20.98205363454538
ID_6FQTBK,19.039957267419034
ID_Y9QQP2,24.178618428868525
ID_WJU1GX,22.842209068940413
ID_I7L6PX,21.103121944979268
ID_UO1RMT,37.316898084743066
ID_APAGVJ,28.687360904164596
ID_CLHPBS,25.704151718427774
ID_9D26TB,34.05129035581273
ID_04Y73O,14.780623099914445
ID_80SBIO,17.804283476379943
ID_MLP859,27.68712914311502
ID_WVMDML,27.85894738493472
ID_USYPO6,25.702617720770593
ID_YNAE1U,27.272243483559333
ID_ZB0P8N,16.969532307444922
ID_MFU0AC,18.176102222290805
ID_VBUBAD,25.682971293810578
ID_BAIS53,18.220784836673882
ID_3NMYV0,16.00802255449012
ID_3CBF8K,18.329119981265876
ID_GFM131,23.26381124144092
ID_2J07S7,17.819771053000135
ID_JMA4YI,31.01455972271307
ID_5OF1IE,22.22025132912404
ID_WL917P,24.76502553013752
ID_OZOVZG,22.2664917368995
ID_VTSH03,26.586158407384232
ID_0XETQI,22.067172184232735
ID_BNR1US,47.48739092702143
ID_01JGBB,21.06136322758969
ID_ZUZ776,33.787988950096334
ID_QPWK15,26.140922496406006
ID_1DR28T,28.58916666687677
ID_G0KUKL,27.575758693365355
ID_2QFK5E,29.094670469732666
ID_CO6GHE,27.200953817865663
ID_5UMB27,30.22651409159221
ID_142EBI,25.57244104622612
ID_95BVNN,38.64045775425441
ID_MSMS2M,33.23336409662663
ID_ZJZS2E,25.991871068607786
ID_E82M9G,31.195034440901367
ID_GJJJPK,24.800852333728564
ID_49MQFW,36.04581030040127
ID_MKI9S9,27.591609075558114
ID_F1I4AE,20.893638864658545
ID_8A057L,29.414888933611838
ID_LHI7TK,19.450151833410487
ID_E1LWEY,15.623372709396378
ID_8RZSUV,17.498526224891492
ID_GMO9LZ,18.838052692207743
ID_HDQJWV,20.41167358522027
ID_OUXEV1,24.14775356622342
ID_R081Q1,18.843807921985462
ID_BGZHV0,20.76985916673363
ID_POEBUC,17.656281340689535
ID_79DRQ8,17.437626609185205
ID_WRFQLM,21.994252320831638
ID_I4UV1E,22.009014998322726
ID_LHOKWU,18.479762463231342
ID_MXDQIS,15.773086728385092
ID_08FN49,16.448674969874894
ID_2DBCH0,24.721025012991678
ID_HTFMEU,20.811604169302637
ID_I94CGE,49.634343167137416
ID_CKXOYC,16.26030598235117
ID_3GWXHI,21.037707544392507
ID_3YPRHR,21.804006599703364
ID_XGY935,19.6745245939974
ID_Y0NVGV,20.431094632777928
ID_ACMPZH,31.894972531293572
ID_62MHI8,20.83817213032695
ID_DQ0Z3R,18.811059178271964
ID_UELV1I,17.57949971402498
ID_66WJP5,19.803891035817514
ID_JG1VQN,19.042207076731387
ID_SY5SRI,39.81874714181245
ID_E22X9T,17.06209555498538
ID_Y5YSJJ,27.37962132396747
ID_LKZ6R4,21.38512811466454
ID_3JXI1F,23.083521531462612
ID_Q883YN,27.922932359392583
ID_SEZOXR,25.861246241778893
ID_L04YQK,21.84472521690766
ID_VHT92B,22.308447116695937
ID_B1T0N4,21.58192454538477
ID_TIQYB0,21.277259794363466
ID_42BGED,25.37285829018613
ID_IGLA8K,30.901859176025678
ID_OGAKME,27.40512511019042
ID_X6AZ98,29.380882508713857
ID_ZHFKUP,26.126290396753515
ID_TI9UX2,19.200748174770663
ID_WTCWW0,21.489134751372266
ID_BS4BC2,44.85600575144319
ID_N7ZCKE,18.89062420307
ID_P3C5UB,25.496193317307668
ID_MKMT5Y,16.485715708332766
ID_I79VII,18.496123204925077
ID_W0LU2Q,23.303439859200935
ID_3NK2RA,11.626721411470147
ID_Z0G92H,6.698548766503947
ID_C5CTMP,8.211199885203275
ID_8RFHHF,9.120648509184026
ID_ZP7OV8,17.412951650399105
ID_C4OBCL,21.911992331871954
ID_SGFAT9,18.289456160605855
ID_K54ED4,12.949642156192974
ID_5B931O,12.8383404434415
ID_D5KL9H,16.621876873382593
ID_43DEQP,13.8895051634157
ID_LJD21W,19.146081300650064
ID_ZZN6KH,15.001114977358096
ID_KEN56B,13.268249812102129
ID_MR68FB,14.468850108200868
ID_DA0CVD,16.4696323706133
ID_VQB64F,20.79028961639108
ID_XYTK4O,18.86444423205121
ID_POQYG2,16.6135055096757
ID_BDD8FN,15.797022866963456
ID_B5NJTH,17.68073114720125
ID_HZ3XRV,14.009627426138195
ID_2XQ9RX,18.350105221127873
ID_ZP9Q0S,18.85158662816173
ID_6N4IN6,25.41289073906489
ID_0M63NH,13.959721093764491
ID_3J7NNZ,16.30215492153961
ID_81TGIG,14.981878529880873
ID_CA6FYW,14.304329733374136
ID_3JE1GJ,17.89267692934723
ID_6ZHNCF,26.040169416020518
ID_HVDSRN,15.590030857438144
ID_YSBIO4,14.898270546203301
ID_MIAENT,13.782128235379602
ID_7XRLT4,17.328753698670575
ID_8R6H0F,22.143586116432115
ID_PKIPQQ,34.27322248378447
ID_ZC0EBY,19.87177636688099
ID_651HD1,19.579636157065273
ID_9KJ2S0,16.601256337913885
ID_9YR2JU,16.364451696594692
ID_5CYCL2,17.179042544479124
ID_7R8RQH,23.24613542139214
ID_7EJSJK,15.005823812271885
ID_8JGB53,15.478754363008958
ID_EJIL27,17.149022869969553
ID_H3FU9W,21.575141734879328
ID_3DIX1W,20.249702465094536
ID_J1C9TV,28.81246215570354
ID_0M86IM,20.114021629094292
ID_PCUMEX,18.508348653093506
ID_Q76GDX,17.968714163066274
ID_19MSFC,14.77797241723191
ID_1XTNDN,19.98163757046788
ID_F17KNH,31.94437926923949
ID_OY5LWJ,15.74120306755636
ID_0QRRQ8,16.174554845493603
ID_OU5F8H,15.106646080136256
