ID_Zindi,GT_NO2
ID_S1G6E4,19.781248691583926
ID_YV023R,27.972873658972162
ID_XGGHTG,30.282770021050055
ID_DMKTDZ,26.056818264334368
ID_I79TCV,26.985710202859877
ID_7KURM9,34.8360191424286
ID_ETOQ77,21.3730351751135
ID_6F972G,22.419046515273862
ID_VGUW1K,30.282770021050055
ID_C9ME74,24.889941131763976
ID_HYNVWE,33.56494598606935
ID_73N1HP,29.314468815445537
ID_AQO9RW,30.011260112586513
ID_ACV88S,29.294165271825705
ID_RZJ45Q,30.282770021050055
ID_CZKN03,25.563103458395403
ID_TK415V,30.681040231506017
ID_DCXVPM,26.720687157403916
ID_ZTYFIP,29.222769462043686
ID_5QZJQL,29.294165271825705
ID_NTMVRZ,22.8489243078846
ID_4M4P9W,26.935453257386428
ID_S374OW,28.13078849829435
ID_ZWT9HC,23.570432365032048
ID_MFXX97,30.011260112586513
ID_W0O97A,18.928267722823023
ID_CTXRT9,18.066589380591438
ID_UBX698,26.54346705507345
ID_WV5KIG,25.723619586681195
ID_03YRWR,20.566829967962462
ID_3Y6W2W,20.752251322391487
ID_3UL2TJ,17.911308963429803
ID_GB16X6,23.376801716122316
ID_2KYBRV,28.846987785084195
ID_URVNR7,29.758497044872286
ID_V7FUIZ,23.567392968840807
ID_VZU16C,23.858301564524822
ID_JDV5WU,23.809803319476373
ID_AIM99H,25.816231616415564
ID_0ELQGL,30.54944046809942
ID_S9RPGM,30.388282586879086
ID_X7ZFO1,23.31326815206876
ID_Q4RZNE,24.89323674661466
ID_NQ9BFF,24.31788476453488
ID_EBPDMG,28.91173270670936
ID_IX5PD5,30.891443373171853
ID_43SX0S,33.797675573934555
ID_BUAT6C,26.54615920708426
ID_EQ49GO,25.347809509820763
ID_QQ7WAM,27.64867843753109
ID_OJC64O,24.52452229773496
ID_Z190BW,28.075558488529452
ID_2LZION,36.01374526943073
ID_DJ0T41,23.55751279158227
ID_4V5IEQ,23.628920913161892
ID_1VI1IK,24.903220012800432
ID_M2TM8H,24.194347521073666
ID_JN0CF5,30.908278573103416
ID_R9YGSP,34.97487439150751
ID_U3TU49,25.435210958606433
ID_814D08,24.345555400913724
ID_ABZSBL,24.772520296644075
ID_K955HT,25.850119331783276
ID_26BIYD,31.034839523563107
ID_KPDMD1,33.13947937104297
ID_5EFP54,29.55148722731525
ID_RWOIRV,29.11675910924498
ID_F60ICB,26.75812888495136
ID_23484O,33.78124583314519
ID_D8F49W,33.71170363517797
ID_7YLJY6,52.69403660099994
ID_AKWLNI,33.42812404626136
ID_MRYZTC,33.553901732594
ID_VSY90K,46.79906645694746
ID_X5BA4I,29.13018999114854
ID_NS2KLX,30.386419375325318
ID_ZR69S4,41.89633482963433
ID_29GCIE,36.07263994875319
ID_3ULW8T,33.775832516951596
ID_N3DKFD,33.99327751339621
ID_F1SHEW,31.632415791461028
ID_5HE5FJ,31.565871061189284
ID_J7421U,47.96719400091206
ID_6HX67V,36.1910321145869
ID_1KBFNW,32.380933477031135
ID_ZEQZ8O,35.34178795915682
ID_Z6AZF1,31.750483777462478
ID_NLIPVE,34.44057211997716
ID_U6YSKF,47.004437936036936
ID_Z3YPL7,38.838498765196846
ID_N2I8GC,35.59864907312783
ID_HK9IIN,35.88375588507745
ID_4NMUDM,30.082788838693318
ID_UO5126,30.86262060452566
ID_PJF12G,43.72949497084062
ID_9PGQDV,29.314468815445537
ID_V8OO1U,30.011260112586513
ID_H12D1F,32.596909071125594
ID_DUC38G,20.750022843883528
ID_XH4JQ1,24.64895295283344
ID_0RN01E,33.27138712070928
ID_8RR9UZ,29.314468815445537
ID_T0L55N,30.011260112586513
ID_PREKBS,29.294165271825705
ID_RVSEAK,21.58507019527468
ID_JLULWZ,24.538498728778677
ID_5VVN6I,33.56494598606935
ID_NCYF4W,29.314468815445537
ID_3WU7DY,30.011260112586513
ID_OC8R9H,21.813094968042037
ID_WIU5FW,25.558283402346035
ID_QKRB2E,28.93081268914227
ID_6YYF5Y,33.56494598606935
ID_812CQV,25.2618456041248
ID_ALXPOA,24.568128568726877
ID_Y89CZY,25.45294283319498
ID_6SMI9V,17.51996128943904
ID_UGR93A,21.30698803565656
ID_SGGGSS,33.56494598606935
ID_MTG8SP,29.314468815445537
ID_LCHOOP,30.011260112586513
ID_D40KRC,29.294165271825705
ID_S7LIZA,23.392028840744786
ID_I1R0BO,34.86338294104257
ID_3BVECU,34.72417029614991
ID_FUF7YS,26.784608156381978
ID_9N7V40,32.55493696741729
ID_CIJG9Z,22.84256158644979
ID_M0KW1E,29.95717271356682
ID_GWAC4L,26.132027451512442
ID_8GF5TZ,35.248228698308026
ID_BAXE56,29.604852084493814
ID_XAHZAU,28.770570000220175
ID_UOIXFJ,21.570987830329386
ID_PKYQAK,29.208247919481835
ID_KYTHMR,33.846694701756974
ID_JH11EY,31.213244220005947
ID_0FZOXR,27.986949836539452
ID_YODPVK,28.81771599782087
ID_DD1SES,28.014787637935854
ID_TVC4F4,28.133725817394748
ID_ERQ77M,30.796629983900118
ID_1XC8UZ,28.8615424552396
ID_S1VXK1,27.986949836539452
ID_NHWL1J,24.043539291020465
ID_GPC96E,24.176654735488057
ID_HNQ08D,27.10352765204641
ID_JJ9PZC,26.699877068078877
ID_801TEG,32.10919402841705
ID_E8GKOL,25.664543700563684
ID_NGUJ0D,30.011260112586513
ID_VIOTPB,25.80776224966513
ID_5SL2LO,25.959944822672355
ID_3BLRGS,27.806474714682906
ID_XQP133,28.120982925106944
ID_GCLJ8K,17.86705867725209
ID_0YQ2V5,22.60872646134436
ID_LRQ1GG,17.645938212423744
ID_H2G18Q,28.37522469796471
ID_RUVA10,33.230681717421135
ID_V9358R,33.56494598606935
ID_7W4OW5,26.577024979284147
ID_05WMZU,30.011260112586513
ID_DKTSS9,25.80776224966513
ID_2LIEU5,28.260743966004668
ID_UY41KZ,28.65100716602018
ID_QYHNC3,30.653442070764754
ID_3CMB7J,26.577024979284147
ID_8Z00NK,24.77034312798054
ID_HVW61I,27.55096376009692
ID_PDEP1T,26.477435292019152
ID_ELALFA,29.167932144794236
ID_Y95BJM,33.71285712459371
ID_89MUMI,25.805375009264935
ID_9EE6C1,26.869906228736625
ID_I52H7J,31.802171121307822
ID_509IY1,28.011870325008033
ID_VMS1JO,31.220698894424913
ID_47226B,33.56494598606935
ID_XAJYJY,29.314468815445537
ID_JQCE62,30.011260112586513
ID_K25AWD,50.859297718832124
ID_WUHJ2F,30.282770021050055
ID_LS5WJM,29.97195901005233
ID_EBJU4P,33.266151015433195
ID_S3Y5WS,29.314468815445537
ID_MO3UA5,30.011260112586513
ID_FYVWHW,29.294165271825705
ID_0XRZ1B,31.483542055099804
ID_XPQP1J,28.934887181500528
ID_UB7I41,37.73727876573702
ID_5GUEWV,50.29534455892235
ID_QPI2L7,40.478715903553905
ID_FMH82Q,42.52647376027875
ID_EV536F,40.19035143197857
ID_0RST6R,33.74095554083857
ID_04BWUO,33.56494598606935
ID_1CDUX9,51.17328026844808
ID_01C05M,30.011260112586513
ID_DARDE5,60.62968731561068
ID_WUJVMI,29.881952453386475
ID_Q6HKL5,34.537987882017035
ID_JO3LHX,33.266151015433195
ID_4YUTOZ,28.840892242523864
ID_JM63AX,29.297840465609227
ID_ZDS949,29.03129305317168
ID_7TTB0P,40.279032343907375
ID_7GITSS,35.84273409408121
ID_M313CL,32.98943154850184
ID_QZ0J7K,29.314468815445537
ID_NPRNFF,29.236227539653157
ID_HGX6V7,29.294165271825705
ID_T4ZY9O,30.282770021050055
ID_MXEY9P,38.76479655411572
ID_VR43C9,49.218980614359
ID_WIAB38,29.314468815445537
ID_IVCQLS,30.011260112586513
ID_IGX197,29.294165271825705
ID_AHEZE5,24.455793788487767
ID_HQN4GP,31.358041306652865
ID_BKWZD6,87.42557081654166
ID_UNA1UG,29.314468815445537
ID_NUD63L,30.011260112586513
ID_6T5580,29.009003496228956
ID_9NE1ME,52.505317525253986
ID_3MC8HF,33.386657791801895
ID_W38GKG,33.56494598606935
ID_XY573Q,29.314468815445537
ID_DPHKGZ,29.719312809908274
ID_R35MV6,29.294165271825705
ID_84OGQ4,30.282770021050055
ID_HLY3UN,34.86338294104257
ID_065E0U,33.56494598606935
ID_SI5G95,28.77051112426733
ID_Q7O905,30.011260112586513
ID_RRE7WX,29.294165271825705
ID_HX1OHF,30.282770021050055
ID_GZP68K,34.86338294104257
ID_6XHLYX,33.56494598606935
ID_4FJGMK,29.314468815445537
ID_KTFF7M,30.011260112586513
ID_02PDBB,29.294165271825705
ID_92EHCM,29.979711373322402
ID_OKS787,34.03933566113949
ID_W94S25,32.97657653475693
ID_SWHFHY,28.60552990280587
ID_4CZNLI,28.48482824688091
ID_SH4KDH,28.627504409836206
ID_HKNOZ5,29.979711373322402
ID_5STSCN,34.58870051440823
ID_9UVN35,32.97657653475693
ID_43AANN,28.60552990280587
ID_28846J,30.011260112586513
ID_MUH842,28.960834840895814
ID_HJXTYK,29.373594046867538
ID_1QENO2,33.76465323450515
ID_F0H4A1,32.97657653475693
ID_2VVKZQ,28.25106050829072
ID_IXZ1I3,29.248044179863427
ID_1FNKRF,28.294173824297218
ID_0ZLT8F,29.979711373322402
ID_39EASW,27.33625132705032
ID_S05AKY,33.56494598606935
ID_TA6J9S,29.314468815445537
ID_2RE8DF,30.011260112586513
ID_08LV9A,29.294165271825705
ID_R3NVON,24.622294498346662
ID_KFLCU6,29.312849788959284
ID_JFI4MX,32.34111100725005
ID_FFLLJS,27.198481341030686
ID_OFYK8O,25.464376820323935
ID_HPTBPU,24.014842106734875
ID_CHEYVR,22.193285267497174
ID_X68HEN,26.938986660604314
ID_MV6NWB,31.507035342376184
ID_RHXPEF,22.174488984547168
ID_4651X3,28.506826378477513
ID_IBYBZK,23.565041871968162
ID_QK9DWW,26.590137069560683
ID_EI07B0,32.36526562045867
ID_6AW8UC,31.507035342376184
ID_UPNY0M,46.973384296502616
ID_GWD1UR,27.00239264436857
ID_Q81S25,20.48769202508231
ID_447PRF,30.282770021050055
ID_69HKSW,33.614324280620906
ID_EWWVY0,33.56494598606935
ID_T244JJ,28.68360428723645
ID_P23QP6,30.011260112586513
ID_7N3UZM,13.914335680009344
ID_T2DGL2,31.804342586521784
ID_T5STC4,26.735066441772346
ID_8HZ795,47.62324762369974
ID_DKJE1C,29.314468815445537
ID_I07JK3,47.01213942840042
ID_G7YWFT,28.529014410439174
ID_ZIGQUK,37.79322148660941
ID_C9FV7M,30.076257018480987
ID_IDXEMZ,33.27414374108611
ID_N5LAZC,55.73189211008412
ID_A01KZC,30.011260112586513
ID_WOC7OI,31.881997791923084
ID_NOTXZP,29.330255790118997
ID_Q95VH5,26.131871201807314
ID_YTQALR,31.862273637075702
ID_F5IDVH,28.702768646385664
ID_0ON39X,29.176053332225138
ID_1AS8SG,28.280309258378054
ID_SZWQXS,29.330255790118997
ID_48RH2Z,33.23487330920426
ID_MGRFVN,30.159601288082
ID_95U69R,27.47936843148625
ID_3E6D59,25.83522590143184
ID_GW249F,28.280309258378054
ID_SQS0I2,24.09727795487339
ID_7S4EGA,26.287030477140036
ID_4V3TLN,28.351001871201618
ID_ZEM5CG,28.091068477196075
ID_KTE371,26.746454452547084
ID_TGX2OX,20.34184232051166
ID_XT558T,23.16120704507813
ID_35WH93,26.02359731576837
ID_KYFL73,26.47500533718454
ID_3A415S,25.321334636864947
ID_FV97TE,26.08876357885441
ID_T1TAEH,24.469278475543717
ID_ZKG45R,29.647760533719463
ID_FB3J8C,34.04912812538282
ID_LE5SAD,31.010937709667985
ID_NCRU28,27.47936843148625
ID_S67MVL,28.340846551604386
ID_TH54FO,27.773381282978107
ID_D2DOC6,26.76506283058336
ID_NC0YVT,27.368462234395963
ID_XHZ3DQ,36.382218197990596
ID_BINPA1,28.61544791384904
ID_NA1CTW,29.611573315032444
ID_RSOVQV,29.053905310442474
ID_FRFC4A,34.982857235884524
ID_LEWDL3,35.67311372789385
ID_5PZ4IS,37.8911452192994
ID_Z7SXQC,29.314468815445537
ID_GT4BVQ,33.366293432573514
ID_BZWTNO,29.50194324951326
ID_45UF3M,28.487124709113516
ID_TR753X,31.25083691318423
ID_R5U3EE,43.21095308905069
ID_JNLSQA,34.348729228378545
ID_X6153I,29.373680522036125
ID_H6QXGK,30.25230293425983
ID_QTN0Q9,25.053666948129376
ID_VH8LBZ,27.853309124796112
ID_XAZM8X,33.56494598606935
ID_89YQZP,28.477433733235557
ID_648U46,29.711243728017052
ID_O796V3,29.00537165862005
ID_T9UXR1,17.384983773468093
ID_BJ95ZF,34.86338294104257
ID_8TLZXP,27.958593682459878
ID_XS6ML8,29.314468815445537
ID_LBY5LS,20.41015944863267
ID_NRKWDV,29.294165271825705
ID_OEPGFI,24.45162128876717
ID_FMK2JS,28.655097877498633
ID_Z7QPDI,49.388026943418936
ID_0BFSNM,30.53324276654257
ID_X4UF8G,36.95610850513225
ID_ANWQ3A,25.85464296394815
ID_R46QT1,30.282770021050055
ID_85HCLG,34.86338294104257
ID_EKA5YO,38.482372890719375
ID_SPEF9F,31.684810734403356
ID_UW9NPG,30.922444074838097
ID_DRDT76,34.61900054086402
ID_W0E4VO,56.377299661250845
ID_6V7501,36.453041246569455
ID_5B4FG8,37.61056346354434
ID_WNDABC,58.072190792481194
ID_3XWZAL,42.07625798038379
ID_Q5MTA2,43.28306301871129
ID_9JPBQN,28.820821271371926
ID_VYV1FC,34.07074785151792
ID_J5T6EK,34.552939280372755
ID_CSYXAU,47.662695127495
ID_UOKCMV,30.990715908329264
ID_7Z1ZS9,39.05382012355358
ID_UZCEZ3,26.462781482280832
ID_TIX9DY,30.561586027030444
ID_HVDYND,32.27218731741493
ID_JH624G,28.889051523618207
ID_PTZDPU,29.32067472600238
ID_9HVB0Y,28.931011025910152
ID_M9TCLW,25.65695148376699
ID_YC6HP7,31.56221608994207
ID_WF9NAM,44.4784712660657
ID_5148FO,30.830339710640942
ID_EJBEK3,38.039980383519435
ID_ZPPA2B,28.07419084457058
ID_1FYURY,25.34513625995322
ID_91YO1T,34.29508578398753
ID_Z3WJJS,51.97792565390745
ID_NQVGK7,29.05891379354074
ID_EFHYH5,30.011260112586513
ID_XINW2D,29.294165271825705
ID_ZZ45FM,26.50693853422746
ID_1UN27E,34.33659273492975
ID_VQ0RUG,48.20077615374021
ID_YJ8GMZ,46.911089558731476
ID_V1MO97,56.091173894599876
ID_T176PP,28.415031873815508
ID_2HEVTK,32.63553796010501
ID_4TU69I,31.67485521017602
ID_TCNUBT,49.05702182088743
ID_UUE9RC,50.963043876710515
ID_ITQXWZ,30.011260112586513
ID_O7ITJ4,46.2824914811315
ID_ADK0DZ,30.282770021050055
ID_9QX349,34.86338294104257
ID_BRRW3H,33.56494598606935
ID_G66KXM,29.314468815445537
ID_05F9CW,30.011260112586513
ID_XN4CYC,29.294165271825705
ID_3TUCQN,29.746822136441892
ID_F9AQUK,34.86338294104257
ID_BPGA1X,30.523599920370827
ID_IYGN9H,28.486028007590846
ID_HMPKM3,28.267896187409235
ID_IOEJFB,28.838568351061213
ID_16RQGU,28.942900278724608
ID_7TJRBS,32.46018244992774
ID_3UIO88,31.537381529374215
ID_7H4CW6,26.829146453232227
ID_PLU8J3,28.267896187409235
ID_S9S76D,27.016180667354774
ID_FR3KG2,56.95750878196907
ID_XKAMQ7,34.062316069251665
ID_9SYGXQ,29.3446192565753
ID_78IVKO,28.486028007590846
ID_SKW52I,23.18417785726831
ID_SHNHAU,30.409573704171862
ID_BBI12A,22.059944392884688
ID_VKYGTA,34.46284950514712
ID_23M8HM,22.477087753721037
ID_15G3G3,32.65752057777706
ID_S7LIDV,25.5960383506046
ID_O4L4JZ,22.405904019751233
ID_WD7COW,17.27820396021201
ID_9X8C9O,25.80730017867279
ID_GJZPLJ,31.587109408154788
ID_1GL5N5,23.810452523509298
ID_VXW5E5,29.540881883052066
ID_8UVN4M,19.7962138404082
ID_U3WC1H,25.705429971668366
ID_CDEADL,31.16454327397679
ID_UBLZPE,26.89214134190155
ID_NN8U1I,25.49201401795409
ID_PU6MFD,28.19420690235438
ID_DDESJM,24.96067999124665
ID_L20JD3,29.95887883789618
ID_MZO1TS,34.86338294104257
ID_68FQXO,32.74605822708111
ID_KSS6L7,28.941313273969
ID_SS544F,23.517274206049592
ID_4DEQSL,28.874960903693932
ID_9HV3RJ,29.64724860658572
ID_F6RMZB,34.17105311907693
ID_YUZLXZ,43.83611403048968
ID_CJTYQV,29.314468815445537
ID_PNBMP9,30.011260112586513
ID_Y6FYC9,29.294165271825705
ID_27YK99,29.634987654742304
ID_HX39DK,34.51721803005972
ID_6CQW2G,42.2097799645141
ID_TL686Q,30.02460686283041
ID_S9A4UB,27.595785938911263
ID_TLAJ9O,27.989190245226325
ID_NGPX6G,25.068364534481816
ID_8IZ9WL,31.578750250175744
ID_JFVYT8,33.01902083399051
ID_SMJQ7N,28.941313273969
ID_UFBB54,29.306865019710983
ID_KLJV12,28.45575653556216
ID_WYF6DM,20.2827978931507
ID_5ZKH19,34.17105311907693
ID_TPSQCE,30.060550018782635
ID_NRPGMQ,24.761284235699065
ID_D5CBNT,28.474847955048403
ID_VNGPCA,22.081167933956465
ID_GX1U5L,24.69018543457406
ID_175U2W,27.42569181616534
ID_UVDIK7,33.56494598606935
ID_ER82Y1,29.314468815445537
ID_LJP8MW,30.011260112586513
ID_SSNO5J,29.294165271825705
ID_QFMQ1G,28.259218312033738
ID_71IQZS,28.346247706168754
ID_2H31RO,31.84994987806067
ID_ZU8JOJ,35.45811503017558
ID_KU1XGF,30.011260112586513
ID_SPU07J,42.86547198497675
ID_H8H6CK,30.282770021050055
ID_6IJBLY,34.86338294104257
ID_MSO7ZC,33.56494598606935
ID_JDPTUV,29.314468815445537
ID_4KBV4D,30.011260112586513
ID_6DTSYM,29.294165271825705
ID_ZGM1HU,30.282770021050055
ID_4Y1OVR,30.778037056375297
ID_PO3KDO,33.56494598606935
ID_091RPG,29.314468815445537
ID_C9O10P,30.011260112586513
ID_N1M28H,29.294165271825705
ID_N5BZFL,30.282770021050055
ID_09JHYT,28.608640845448292
ID_C5TJLZ,33.079546649925646
ID_NVKX3F,29.314468815445537
ID_CWIABK,30.011260112586513
ID_ZRXTJV,29.294165271825705
ID_NU6GLE,30.282770021050055
ID_4WFRJQ,34.86338294104257
ID_EH3UI0,32.26668552718456
ID_QQ6Z66,29.314468815445537
ID_041460,30.011260112586513
ID_7JTULW,29.294165271825705
ID_H9RMKQ,29.30117168261029
ID_JJX98W,33.89785833306553
ID_QIDC16,30.96842506829978
ID_Y8LGTC,28.073884767261745
ID_62EG3H,28.80008671716854
ID_JR0MJ0,28.53730940017084
ID_EC2NOW,25.199002643897416
ID_1XHLC2,30.63133620829342
ID_LVQXXD,28.713737384734827
ID_XQTKR4,22.834769317997768
ID_HOBDB7,28.992068969086404
ID_HA1XCT,25.29381628574191
ID_5ZYO97,19.008566493728324
ID_PQKRKU,26.21111698220807
ID_TV1PNP,28.545216401167806
ID_AQSXY9,28.17070292673816
ID_NV5RF8,19.295286280817038
ID_NI75S3,17.15442352839773
ID_TO2R90,21.182238652739898
ID_C5EWF8,31.966808993891163
ID_2WFRXX,32.26668552718456
ID_VW8KVG,26.45505390754954
ID_SO69BS,67.47439507652723
ID_J4DMCZ,28.15888152621295
ID_OS8T9C,25.953963486790087
ID_3723VR,29.214025427166234
ID_DS2RJB,52.00387121992594
ID_3XHU4H,31.51663535225299
ID_VZT96I,31.25293544093239
ID_VUVLOD,31.508002181763857
ID_Z7WG76,21.705162187197402
ID_QC0PWO,27.65584658630263
ID_674NH2,33.56494598606935
ID_AF9QE2,29.314468815445537
ID_DIRM3K,30.011260112586513
ID_P2KL8C,24.189930346239464
ID_CIP143,18.873769476588848
ID_S0T8T8,21.74331649935624
ID_HK25P1,30.427100511467017
ID_S77JF7,21.068909884789605
ID_2JM7KM,21.552647975773823
ID_ISND2N,20.003917977210847
ID_BYNFLJ,19.416058830086
ID_6C6KUL,23.26374145162208
ID_FAM9YW,23.188918875152922
ID_AK7714,19.514921492295855
ID_SC59A7,21.58474320478416
ID_8VTWWN,22.735183789984262
ID_1LCO1M,21.746921486311862
ID_A4NHA4,24.410416897620735
ID_MY44VI,35.1422234522218
ID_M2SDNG,26.759431222520277
ID_DTDXPJ,25.593431275929674
ID_V98V7H,23.095372163688012
ID_U6ALPR,31.119679304909653
ID_R7OLXF,29.654480948525986
ID_NNKZHC,25.628966046266157
ID_C92JK8,30.230180783962226
ID_S2H4XV,27.085429518545197
ID_EJXHYC,35.61900177908626
ID_RO7JS2,33.33577047458698
ID_DPIOTN,27.694286060893887
ID_PI34GZ,27.2858472955902
ID_L2PYRO,18.894878005332146
ID_DNR4O8,25.784847064129394
ID_NPP39B,30.361568258132138
ID_FVDDNG,29.471608940898193
ID_99450H,26.166469119069006
ID_52AG2C,33.0633318741024
ID_BNMVTL,28.9498534310016
ID_KR5YXJ,29.450092163873194
ID_RJT8YG,27.89527821666394
ID_4IE76Y,30.09936776346524
ID_TQQ5WY,30.094792955406035
ID_DKCDY7,33.56494598606935
ID_JMVMVY,29.314468815445537
ID_JL7ZZJ,30.011260112586513
ID_WRDX6G,29.294165271825705
ID_2HZUXI,22.06226607239762
ID_NRDHY3,24.194721743670016
ID_Q6C2BZ,33.56494598606935
ID_GARODK,24.24126911879017
ID_UWKS2O,30.011260112586513
ID_BYP8S1,27.821545638150894
ID_E6I3DI,22.530539584782048
ID_WT1U9K,25.69262347061948
ID_7G5GUI,34.172833990629954
ID_T5ZPYY,22.554145797095657
ID_11TQCX,20.89877435473852
ID_S6IOR7,22.08347907136573
ID_U6I85K,27.733180666668375
ID_7YB9OI,27.993927916570726
ID_9NINJD,44.972484835799605
ID_85EP0C,23.1680398729722
ID_XNLDBC,30.493237720338982
ID_VX6U8J,24.55955484463817
ID_FVMGH2,25.663701963007952
ID_ZWUBIB,29.282164216983404
ID_UNF5ZK,33.49067602076008
ID_FJT6UL,29.581911596435987
ID_3T5I0W,25.54545448075305
ID_N8S7ZK,27.12991902307448
ID_ZCYFEP,27.341357725608532
ID_N77XVL,28.684496122113615
ID_SP4KXH,32.60168825864304
ID_9PL8C5,25.5695394539606
ID_NR7B33,25.720408294933407
ID_SPBPFI,31.03932358464965
ID_EF85O4,28.068666529142263
ID_AHLTYE,28.198063659715615
ID_8GU3RP,36.30953596459841
ID_N6AZ5B,26.927026171690727
ID_6FQTBK,26.247575379760917
ID_Y9QQP2,28.87040901599562
ID_WJU1GX,27.591252124278697
ID_I7L6PX,29.67400627414264
ID_UO1RMT,39.00476686475059
ID_APAGVJ,31.128123175226108
ID_CLHPBS,30.015258295574768
ID_9D26TB,34.145257739932845
ID_04Y73O,23.586487851790594
ID_80SBIO,27.25262867586798
ID_MLP859,32.30913831330872
ID_WVMDML,30.099827251941633
ID_USYPO6,29.390141244572646
ID_YNAE1U,30.02500232698185
ID_ZB0P8N,22.48481451066317
ID_MFU0AC,25.63382476474993
ID_VBUBAD,29.322398411106178
ID_BAIS53,22.372893797743473
ID_3NMYV0,22.467169443192745
ID_3CBF8K,22.35287785993654
ID_GFM131,25.78716047626301
ID_2J07S7,24.978503429720035
ID_JMA4YI,31.7719885082858
ID_5OF1IE,24.776955405936235
ID_WL917P,26.228110492095936
ID_OZOVZG,24.736372935465454
ID_VTSH03,29.24388522764866
ID_0XETQI,27.114580786789134
ID_BNR1US,41.09017706961163
ID_01JGBB,23.891882469083896
ID_ZUZ776,42.95252595674498
ID_QPWK15,26.618884449814402
ID_1DR28T,27.29849843896193
ID_G0KUKL,29.504149530634663
ID_2QFK5E,31.998473437959433
ID_CO6GHE,29.269977390045085
ID_5UMB27,33.919978038203624
ID_142EBI,28.84790853082609
ID_95BVNN,34.712735849090734
ID_MSMS2M,36.609892737786026
ID_ZJZS2E,29.479084193428662
ID_E82M9G,30.897468251329315
ID_GJJJPK,29.605230724312094
ID_49MQFW,33.412553098691205
ID_MKI9S9,28.993821633557047
ID_F1I4AE,26.225180679766197
ID_8A057L,31.454516928344162
ID_LHI7TK,23.869517200933217
ID_E1LWEY,21.755775035525232
ID_8RZSUV,21.29903335699197
ID_GMO9LZ,22.44122205040952
ID_HDQJWV,25.624771933823354
ID_OUXEV1,26.852238500842816
ID_R081Q1,21.378857851550606
ID_BGZHV0,24.177375366861384
ID_POEBUC,22.003777330894536
ID_79DRQ8,21.96690016946468
ID_WRFQLM,26.52610641518237
ID_I4UV1E,26.359710615179324
ID_LHOKWU,21.69823836961251
ID_MXDQIS,20.949588467111823
ID_08FN49,21.16037827701433
ID_2DBCH0,26.41628731736006
ID_HTFMEU,26.625955553098663
ID_I94CGE,42.00428332629309
ID_CKXOYC,21.21527454592524
ID_3GWXHI,24.373015124450717
ID_3YPRHR,23.592826865526263
ID_XGY935,23.64677336339679
ID_Y0NVGV,23.756465559324226
ID_ACMPZH,40.49171955414016
ID_62MHI8,23.982306690664075
ID_DQ0Z3R,23.03433270868561
ID_UELV1I,21.815165567586234
ID_66WJP5,21.712533893200828
ID_JG1VQN,24.99085944397399
ID_SY5SRI,34.14613313074983
ID_E22X9T,20.080835099278545
ID_Y5YSJJ,30.73248955014384
ID_LKZ6R4,22.193926776785872
ID_3JXI1F,28.668609228331263
ID_Q883YN,32.57142479409117
ID_SEZOXR,32.892272527554894
ID_L04YQK,27.156489490730337
ID_VHT92B,28.303696170197043
ID_B1T0N4,27.23676302216262
ID_TIQYB0,30.282770021050055
ID_42BGED,28.27566256960523
ID_IGLA8K,30.770363056719532
ID_OGAKME,36.985876757067274
ID_X6AZ98,26.92833868996462
ID_ZHFKUP,34.55581742523799
ID_TI9UX2,20.719665176856097
ID_WTCWW0,24.309649425192845
ID_BS4BC2,38.11249376239277
ID_N7ZCKE,20.627063933023976
ID_P3C5UB,24.137170198156184
ID_MKMT5Y,19.172058371836442
ID_I79VII,30.282770021050055
ID_W0LU2Q,34.29039340436958
ID_3NK2RA,20.43550112806895
ID_Z0G92H,12.66342594447076
ID_C5CTMP,15.405827659996987
ID_8RFHHF,15.255583256259285
ID_ZP7OV8,30.282770021050055
ID_C4OBCL,24.924050433885043
ID_SGFAT9,25.358025891921557
ID_K54ED4,19.168735952770476
ID_5B931O,19.66149892020195
ID_D5KL9H,20.845330017528227
ID_43DEQP,20.15360463358178
ID_LJD21W,25.4932476645331
ID_ZZN6KH,22.61721844887404
ID_KEN56B,18.99299527138504
ID_MR68FB,20.08795683154125
ID_DA0CVD,19.985995997948123
ID_VQB64F,23.072830531352224
ID_XYTK4O,24.262806972381156
ID_POQYG2,21.81364206495408
ID_BDD8FN,20.46354626790253
ID_B5NJTH,21.369673209596442
ID_HZ3XRV,19.296336797968024
ID_2XQ9RX,25.59791435750384
ID_ZP9Q0S,23.42940758722085
ID_6N4IN6,34.58708529835354
ID_0M63NH,19.007819889775135
ID_3J7NNZ,20.413390597204682
ID_81TGIG,19.262443231303735
ID_CA6FYW,17.232716073840095
ID_3JE1GJ,21.410481195440468
ID_6ZHNCF,34.268817871830265
ID_HVDSRN,19.730061913562338
ID_YSBIO4,19.01294742606865
ID_MIAENT,17.143211884673065
ID_7XRLT4,20.873723047916428
ID_8R6H0F,26.765888580855744
ID_PKIPQQ,32.11940312076746
ID_ZC0EBY,21.096420380356392
ID_651HD1,21.896324605373763
ID_9KJ2S0,18.842585881826892
ID_9YR2JU,20.41895936184352
ID_5CYCL2,22.79670095700118
ID_7R8RQH,25.633776276321328
ID_7EJSJK,18.06189064496658
ID_8JGB53,18.686564345754277
ID_EJIL27,17.848203240282658
ID_H3FU9W,23.250465453089305
ID_3DIX1W,24.83438226119125
ID_J1C9TV,28.24532505023933
ID_0M86IM,19.879559500286007
ID_PCUMEX,20.925313685017443
ID_Q76GDX,20.403037237911406
