ID_Zindi,GT_NO2
ID_1AKE9O,23.737547494452315
ID_Y5OKTA,27.88381755069304
ID_6RTO4D,31.086818355546427
ID_YMM1FG,23.032593670971835
ID_Y3VKJ8,24.853170853728898
ID_TQC96D,23.524135292638448
ID_60Y6LQ,25.902246070244473
ID_KBFXPZ,30.188885216603467
ID_9MES8O,29.271539497832237
ID_UN1K7V,24.6538667754711
ID_5TOJ27,30.82779324884598
ID_ZX7B4A,24.958462827926724
ID_023C6G,24.449732641127355
ID_4UQ34S,29.294725766436557
ID_J6RHRV,38.606120726890595
ID_0XRTF5,26.847483265377207
ID_ACG7MK,26.10366511409893
ID_6A9YUX,25.430494356669215
ID_003WOR,21.54526233023188
ID_ZYZLPS,28.142420478000645
ID_D6NC84,31.450920108332184
ID_EQ9KL7,23.795274720852547
ID_MOQAOA,27.506167862523398
ID_ZOYXS6,27.97462793649038
ID_N7SG10,29.504729938167543
ID_5GJ2LO,28.05667105409219
ID_IFUV1H,34.21208062202214
ID_0Z794J,25.595911426202747
ID_42RK0G,24.57998215655084
ID_7JQHSZ,26.810393150884067
ID_9DX3HK,31.598352517947717
ID_QBW6MF,31.45489839199513
ID_BI2CNS,30.46647362501693
ID_1FTQVW,25.518308937130257
ID_QSQS55,23.993683810955133
ID_WVG0ZW,24.71587420349283
ID_VBYL1L,29.785625120617055
ID_6Q0HBW,29.823203459878187
ID_E5347V,32.528996081802404
ID_IH4HKE,26.467072365142315
ID_CI3RO6,27.500069088679197
ID_P8X69K,24.817803617011066
ID_MB5YXK,33.27893852555803
ID_Q8JUTG,32.56328831561751
ID_23TI5V,46.413312940398384
ID_GJM37J,28.879955775658857
ID_ENSFRV,30.187930788003314
ID_7I1VZC,34.69245976981205
ID_HMKRUM,23.424188927975877
ID_2R73IJ,29.04110691219364
ID_4QV4VV,39.517043997423286
ID_T092G9,27.67813605915876
ID_S1G6E4,25.690350708054552
ID_YV023R,30.690838182869697
ID_XGGHTG,27.36923473410809
ID_DMKTDZ,30.532612748083352
ID_I79TCV,30.74344321835582
ID_7KURM9,30.9917250058503
ID_ETOQ77,25.711648212509942
ID_6F972G,25.44133470588514
ID_VGUW1K,26.073375112716576
ID_C9ME74,25.67793631649505
ID_HYNVWE,29.453601274217192
ID_73N1HP,24.339580480137272
ID_AQO9RW,25.205012712232644
ID_ACV88S,23.94238159317024
ID_RZJ45Q,24.5307729529664
ID_CZKN03,26.06417407346885
ID_TK415V,33.704958617282045
ID_DCXVPM,24.029104720040323
ID_ZTYFIP,25.980299368947215
ID_5QZJQL,22.730482864946794
ID_NTMVRZ,23.308014597548265
ID_4M4P9W,27.38013852456845
ID_S374OW,28.85134965788177
ID_ZWT9HC,23.23510399871907
ID_MFXX97,24.088935767615965
ID_W0O97A,21.263324321885648
ID_CTXRT9,22.76775983305322
ID_UBX698,29.342012436062987
ID_WV5KIG,27.94182234428621
ID_03YRWR,23.786449111506556
ID_3Y6W2W,24.759977456967817
ID_3UL2TJ,23.013399731790116
ID_GB16X6,24.094988771683575
ID_2KYBRV,29.746945072240976
ID_URVNR7,32.69253336677991
ID_V7FUIZ,25.420073697488647
ID_VZU16C,26.3833970323318
ID_JDV5WU,25.06088833979635
ID_AIM99H,27.81952874190324
ID_0ELQGL,32.369400724178035
ID_S9RPGM,33.50620812508612
ID_X7ZFO1,25.945925769978373
ID_Q4RZNE,27.128557121161236
ID_NQ9BFF,26.30156174070845
ID_EBPDMG,29.108409997408216
ID_IX5PD5,32.52843753238221
ID_43SX0S,37.19607150672289
ID_BUAT6C,28.020399862458873
ID_EQ49GO,28.285997778093133
ID_QQ7WAM,28.2765895834832
ID_OJC64O,24.843601945425462
ID_Z190BW,29.43530854947727
ID_2LZION,39.556834049000315
ID_DJ0T41,24.78707670657667
ID_4V5IEQ,24.09070541883011
ID_1VI1IK,25.71547435381609
ID_M2TM8H,24.656733993449848
ID_JN0CF5,32.22445970394796
ID_R9YGSP,38.495399161740465
ID_U3TU49,27.01938479307944
ID_814D08,25.69395391349326
ID_ABZSBL,26.01665200879887
ID_K955HT,26.543422343932434
ID_26BIYD,31.952181124645904
ID_KPDMD1,35.824409391100914
ID_5EFP54,31.791056916941727
ID_RWOIRV,31.06774014820013
ID_F60ICB,27.924975424973297
ID_23484O,36.80736244436645
ID_D8F49W,34.660862600909354
ID_7YLJY6,61.024121330359435
ID_AKWLNI,36.15633310063072
ID_MRYZTC,36.446972200858795
ID_VSY90K,54.16702869800821
ID_X5BA4I,30.10593647657697
ID_NS2KLX,30.524528420287027
ID_ZR69S4,46.450656366343026
ID_29GCIE,39.563116808364555
ID_3ULW8T,36.4717226715527
ID_N3DKFD,36.73694645463695
ID_F1SHEW,33.36976192012162
ID_5HE5FJ,32.06090967634634
ID_J7421U,54.45723611812838
ID_6HX67V,39.71389922539356
ID_1KBFNW,34.882036853508225
ID_ZEQZ8O,38.51146388085158
ID_Z6AZF1,34.036741988282245
ID_NLIPVE,35.99968701826316
ID_U6YSKF,53.71817179076578
ID_Z3YPL7,43.94679537689632
ID_N2I8GC,39.69119557451171
ID_HK9IIN,39.48186705773969
ID_4NMUDM,33.22722491112506
ID_UO5126,32.6335322732354
ID_PJF12G,38.835141202129535
ID_9PGQDV,29.771972218050564
ID_V8OO1U,30.535246116009887
ID_H12D1F,30.740709797663044
ID_DUC38G,25.807973724279464
ID_XH4JQ1,29.6449761019083
ID_0RN01E,32.79964639691349
ID_8RR9UZ,27.564132174806275
ID_T0L55N,28.148677532459487
ID_PREKBS,26.515907980986754
ID_RVSEAK,21.81650884409919
ID_JLULWZ,24.351430625338253
ID_5VVN6I,29.664596569616435
ID_NCYF4W,24.455555409527847
ID_3WU7DY,25.247308779112018
ID_OC8R9H,22.941428526693755
ID_WIU5FW,26.860475928303117
ID_QKRB2E,29.94929449950098
ID_6YYF5Y,28.743257210422257
ID_812CQV,27.436336668356944
ID_ALXPOA,26.089701835369226
ID_Y89CZY,27.226792176748233
ID_6SMI9V,21.545276730363128
ID_UGR93A,26.61398094172131
ID_SGGGSS,29.45279057335358
ID_MTG8SP,24.70288751925392
ID_LCHOOP,25.754682663784024
ID_D40KRC,24.870046250792598
ID_S7LIZA,25.17634536426641
ID_I1R0BO,30.91184305672334
ID_3BVECU,32.96477449897259
ID_FUF7YS,26.599746418308484
ID_9N7V40,28.946101373978706
ID_CIJG9Z,24.59488510239305
ID_M0KW1E,28.101127496828497
ID_GWAC4L,29.2304660332876
ID_8GF5TZ,33.18243230010023
ID_BAXE56,27.450805287686592
ID_XAHZAU,27.65753403820355
ID_UOIXFJ,23.54366030111254
ID_PKYQAK,26.091376393646385
ID_KYTHMR,30.976104588807914
ID_JH11EY,30.238146834603754
ID_0FZOXR,25.30484497916143
ID_YODPVK,26.101081637761183
ID_DD1SES,24.886530078647922
ID_TVC4F4,25.70521652632533
ID_ERQ77M,30.50914703680263
ID_1XC8UZ,29.59355062896725
ID_S1VXK1,24.42450749943066
ID_NHWL1J,25.559346277766508
ID_GPC96E,24.426472582701535
ID_HNQ08D,25.19418862637599
ID_JJ9PZC,30.355893106727763
ID_801TEG,29.256914718245525
ID_E8GKOL,24.71914884637357
ID_NGUJ0D,25.59163665089511
ID_VIOTPB,24.92031441431908
ID_5SL2LO,25.68430735281663
ID_3BLRGS,28.131791382690096
ID_XQP133,29.67554275685626
ID_GCLJ8K,22.10554130796936
ID_0YQ2V5,25.05162743887604
ID_LRQ1GG,21.422348238265386
ID_H2G18Q,27.083625903241625
ID_RUVA10,32.09281066487591
ID_V9358R,31.367941286715563
ID_7W4OW5,26.843376536329572
ID_05WMZU,27.693828351997354
ID_DKTSS9,26.965427943752786
ID_2LIEU5,29.822676820171125
ID_UY41KZ,34.40803278504666
ID_QYHNC3,32.76662635013889
ID_3CMB7J,28.238586856841778
ID_8Z00NK,29.441503033753747
ID_HVW61I,28.258958596045886
ID_PDEP1T,28.578856309644436
ID_ELALFA,32.621187636394325
ID_Y95BJM,36.6309749668776
ID_89MUMI,27.594451983190993
ID_9EE6C1,29.154278520931655
ID_I52H7J,30.089686894618183
ID_509IY1,28.87050393511413
ID_VMS1JO,33.98205872071122
ID_47226B,35.531685285236335
ID_XAJYJY,30.922879584471104
ID_JQCE62,31.92527228223537
ID_K25AWD,39.55660416022687
ID_WUHJ2F,32.17187089395003
ID_LS5WJM,30.31704707690386
ID_EBJU4P,37.19557655411484
ID_S3Y5WS,32.89765259241506
ID_MO3UA5,34.35319306154702
ID_FYVWHW,33.79862381412113
ID_0XRZ1B,33.42663103695821
ID_XPQP1J,28.72403216682426
ID_UB7I41,41.78421960322726
ID_5GUEWV,40.508714836488764
ID_QPI2L7,37.3447475218162
ID_FMH82Q,37.64412302335137
ID_EV536F,37.86145531269284
ID_0RST6R,35.253428193254024
ID_04BWUO,41.34423984040575
ID_1CDUX9,42.4985287716861
ID_01C05M,37.72669793154034
ID_DARDE5,47.04736553304292
ID_WUJVMI,39.00782244175133
ID_Q6HKL5,44.38923652637067
ID_JO3LHX,43.86658142218039
ID_4YUTOZ,39.0620801303711
ID_JM63AX,39.991282054889325
ID_ZDS949,40.05497835673776
ID_7TTB0P,44.57472980695729
ID_7GITSS,37.96009357912919
ID_M313CL,49.82948393560633
ID_QZ0J7K,45.928870608492105
ID_NPRNFF,47.63577476143206
ID_HGX6V7,47.10240216378122
ID_T4ZY9O,48.392711715245525
ID_MXEY9P,42.05154608116396
ID_VR43C9,57.128308924387795
ID_WIAB38,47.84882689705927
ID_IVCQLS,48.75008164260959
ID_IGX197,47.680189666326896
ID_AHEZE5,42.008460955635314
ID_HQN4GP,32.48964014764118
ID_BKWZD6,106.83356981525878
ID_UNA1UG,47.700618570536164
ID_NUD63L,48.73863981478223
ID_6T5580,48.1006814909191
ID_9NE1ME,60.97735243276145
ID_3MC8HF,51.41019793661684
ID_W38GKG,53.58887704616723
ID_XY573Q,48.86595382258304
ID_DPHKGZ,50.01718082003879
ID_R35MV6,48.56795180587193
ID_84OGQ4,49.0866392241395
ID_HLY3UN,53.69529002354443
ID_065E0U,52.79898415979653
ID_SI5G95,48.078153363939464
ID_Q7O905,49.17044146900082
ID_RRE7WX,47.0979893425598
ID_HX1OHF,45.91359615686338
ID_GZP68K,48.97761138793618
ID_6XHLYX,46.69847480521469
ID_4FJGMK,40.71317907422463
ID_KTFF7M,40.80885804930034
ID_02PDBB,39.108572383755245
ID_92EHCM,39.42362839921685
ID_OKS787,43.678865156212396
ID_W94S25,42.21819583886878
ID_SWHFHY,36.74313910162624
ID_4CZNLI,37.0514343845046
ID_SH4KDH,35.29825694364723
ID_HKNOZ5,35.57845619392816
ID_5STSCN,39.80622708535924
ID_9UVN35,38.38343671090183
ID_43AANN,32.92423449860473
ID_28846J,33.18727621139641
ID_MUH842,31.668437361904466
ID_HJXTYK,32.26342217226096
ID_1QENO2,36.71426677896869
ID_F0H4A1,35.40075158850641
ID_2VVKZQ,30.056767322494295
ID_IXZ1I3,30.399413021896862
ID_1FNKRF,28.85574205570913
ID_0ZLT8F,29.302437643447604
ID_39EASW,32.97756635635966
ID_S05AKY,32.57405963203371
ID_TA6J9S,27.44655013917071
ID_2RE8DF,28.18277224201387
ID_08LV9A,27.077107597079817
ID_R3NVON,24.70099183760783
ID_KFLCU6,29.54980235658644
ID_JFI4MX,34.731340544069724
ID_FFLLJS,28.9505636299985
ID_OFYK8O,26.643553867379865
ID_HPTBPU,24.502594932693967
ID_CHEYVR,22.156431068204938
ID_X68HEN,28.004584939519418
ID_MV6NWB,31.35711821613785
ID_RHXPEF,23.953592807832763
ID_4651X3,27.607194200578306
ID_IBYBZK,25.331191584152634
ID_QK9DWW,28.381319509263562
ID_EI07B0,33.71989397989421
ID_6AW8UC,33.46036422139622
ID_UPNY0M,36.30930198081728
ID_GWD1UR,30.45404217204367
ID_Q81S25,24.817697408326012
ID_447PRF,30.491969008730223
ID_69HKSW,35.84665283885448
ID_EWWVY0,35.330578207777876
ID_T244JJ,30.867355651198068
ID_P23QP6,32.038749179255944
ID_7N3UZM,22.712764825623765
ID_T2DGL2,31.798285910223512
ID_T5STC4,32.47924555061559
ID_8HZ795,40.54378976280822
ID_DKJE1C,31.76127289578153
ID_I07JK3,37.79802861596397
ID_G7YWFT,31.321601282764618
ID_ZIGQUK,41.53767058581485
ID_C9FV7M,30.534220888901018
ID_IDXEMZ,35.69132656608872
ID_N5LAZC,42.61516272069588
ID_A01KZC,31.29690747238891
ID_WOC7OI,34.3017375900331
ID_NOTXZP,30.91538577344005
ID_Q95VH5,32.94698225933229
ID_YTQALR,34.77434488107605
ID_F5IDVH,29.61197375104979
ID_0ON39X,30.228429482384342
ID_1AS8SG,28.79493686592906
ID_SZWQXS,29.197529047016133
ID_48RH2Z,33.55658441455165
ID_MGRFVN,32.29268324731248
ID_95U69R,26.820847265078726
ID_3E6D59,27.62634027569794
ID_GW249F,26.283353793698552
ID_SQS0I2,23.36228605783208
ID_7S4EGA,25.109804677722877
ID_4V3TLN,30.491540958682265
ID_ZEM5CG,25.08715466629303
ID_KTE371,26.52165586788942
ID_TGX2OX,20.286362394392768
ID_XT558T,25.44246683550989
ID_35WH93,29.74197546999335
ID_KYFL73,29.410618412707834
ID_3A415S,26.20470972900864
ID_FV97TE,26.423484244873237
ID_T1TAEH,25.274897275463047
ID_ZKG45R,26.854538630318245
ID_FB3J8C,32.067284028709935
ID_LE5SAD,31.6401956611017
ID_NCRU28,26.97285946747303
ID_S67MVL,28.0759099763078
ID_TH54FO,27.48001764994018
ID_D2DOC6,28.27502339940486
ID_NC0YVT,31.342237311187034
ID_XHZ3DQ,35.56841642475939
ID_BINPA1,28.784077184896944
ID_NA1CTW,30.287064620117746
ID_RSOVQV,29.529222141339233
ID_FRFC4A,33.23266344655184
ID_LEWDL3,37.6252575639233
ID_5PZ4IS,41.367077859291726
ID_Z7SXQC,28.844089473719748
ID_GT4BVQ,32.581913295539266
ID_BZWTNO,30.193194350632098
ID_45UF3M,29.212527870982626
ID_TR753X,31.59966076916504
ID_R5U3EE,48.08803735151304
ID_JNLSQA,37.43635159004941
ID_X6153I,30.896482798165607
ID_H6QXGK,31.768365526099387
ID_QTN0Q9,25.361530104739415
ID_VH8LBZ,28.532901164974703
ID_XAZM8X,34.19861966320832
ID_89YQZP,29.309009229172773
ID_648U46,30.174341513306274
ID_O796V3,29.173720164260942
ID_T9UXR1,24.806995822077624
ID_BJ95ZF,34.93961590008922
ID_8TLZXP,29.538866806526812
ID_XS6ML8,29.835905412078603
ID_LBY5LS,26.730632498009413
ID_NRKWDV,30.115722117527866
ID_OEPGFI,24.87518123362321
ID_FMK2JS,29.3701987058933
ID_Z7QPDI,57.23916054721326
ID_0BFSNM,33.491666169864914
ID_X4UF8G,41.82969451884372
ID_ANWQ3A,27.3094097698567
ID_R46QT1,33.77213508661646
ID_85HCLG,39.35716610104885
ID_EKA5YO,42.64681239784983
ID_SPEF9F,34.658247605573706
ID_UW9NPG,33.76335916305209
ID_DRDT76,38.60410319741817
ID_W0E4VO,45.713164449699605
ID_6V7501,39.07984085394071
ID_5B4FG8,41.49522033539745
ID_WNDABC,46.07910819687925
ID_3XWZAL,40.45856886687733
ID_Q5MTA2,49.556543000943975
ID_9JPBQN,30.669037161455037
ID_VYV1FC,36.46749755680173
ID_J5T6EK,37.307808790230354
ID_CSYXAU,55.91882778409956
ID_UOKCMV,33.93574663802258
ID_7Z1ZS9,44.39054520001173
ID_UZCEZ3,27.892077970893865
ID_TIX9DY,31.4159262560824
ID_HVDYND,41.82033694913383
ID_JH624G,36.52860431793425
ID_PTZDPU,37.09801819628473
ID_9HVB0Y,36.242917219651815
ID_M9TCLW,26.404529541490263
ID_YC6HP7,32.79326134607845
ID_WF9NAM,50.81196929795226
ID_5148FO,33.749913177677854
ID_EJBEK3,43.16371343542227
ID_ZPPA2B,29.95322669173487
ID_1FYURY,33.2839310622864
ID_91YO1T,41.506720018049805
ID_Z3WJJS,60.565889515528625
ID_NQVGK7,35.859893575647504
ID_EFHYH5,37.13166469263041
ID_XINW2D,36.48313856289013
ID_ZZ45FM,27.645257772253785
ID_1UN27E,36.878594924377126
ID_VQ0RUG,56.95632829366417
ID_YJ8GMZ,40.957599609900115
ID_V1MO97,45.60741610953795
ID_T176PP,31.100831058389417
ID_2HEVTK,37.620641881979225
ID_4TU69I,34.598441964474944
ID_TCNUBT,44.37091469142001
ID_UUE9RC,41.405212974489075
ID_ITQXWZ,40.05241439564554
ID_O7ITJ4,38.66410297271261
ID_ADK0DZ,39.16479215447407
ID_9QX349,43.866913029299496
ID_BRRW3H,43.136811321318476
ID_G66KXM,38.61597076615345
ID_05F9CW,39.7852303211331
ID_XN4CYC,38.352018881551146
ID_3TUCQN,38.542328157963084
ID_F9AQUK,42.63121655550697
ID_BPGA1X,41.55003325960024
ID_IYGN9H,36.285287865788234
ID_HMPKM3,36.941650941224964
ID_IOEJFB,35.47800956238348
ID_16RQGU,36.05630008533058
ID_7TJRBS,40.59871370261476
ID_3UIO88,39.33366286304238
ID_7H4CW6,34.007736796036056
ID_PLU8J3,34.29197394631274
ID_S9S76D,32.836936862086986
ID_FR3KG2,40.90542776021846
ID_XKAMQ7,37.976863197794216
ID_9SYGXQ,32.159322792107275
ID_78IVKO,31.55065340608502
ID_SKW52I,24.918930661071613
ID_SHNHAU,28.278199801233768
ID_BBI12A,25.6426674832378
ID_VKYGTA,35.38356979223937
ID_23M8HM,27.72622110325011
ID_15G3G3,29.39423489718638
ID_S7LIDV,26.649200009957212
ID_O4L4JZ,23.91978539718525
ID_WD7COW,23.455299805132313
ID_9X8C9O,26.351260234271365
ID_GJZPLJ,34.2047961172986
ID_1GL5N5,26.16040510894112
ID_VXW5E5,32.32616038675127
ID_8UVN4M,25.074031040901104
ID_U3WC1H,25.89592822510133
ID_CDEADL,31.657542070548402
ID_UBLZPE,27.18695285667684
ID_NN8U1I,25.941223432927018
ID_PU6MFD,29.458177627309738
ID_DDESJM,25.11602464903109
ID_L20JD3,32.9872937955746
ID_MZO1TS,38.096624723511525
ID_68FQXO,37.55978924110656
ID_KSS6L7,32.89009638159831
ID_SS544F,31.258233650706416
ID_4DEQSL,33.0668127119427
ID_9HV3RJ,34.74704359507177
ID_F6RMZB,38.75082754267737
ID_YUZLXZ,50.01919841945357
ID_CJTYQV,33.01916791914721
ID_PNBMP9,33.92027176163958
ID_Y6FYC9,32.93727246672057
ID_27YK99,34.011286612299386
ID_HX39DK,38.905513461279895
ID_6CQW2G,48.83442315035296
ID_TL686Q,33.92763599219984
ID_S9A4UB,33.29291334445168
ID_TLAJ9O,32.43455410400435
ID_NGPX6G,26.883912101557655
ID_8IZ9WL,33.85774240701858
ID_JFVYT8,37.16593767273724
ID_SMJQ7N,32.02536872323145
ID_UFBB54,32.558129028299845
ID_KLJV12,31.0269197540066
ID_WYF6DM,28.26383381541291
ID_5ZKH19,36.03144404724537
ID_TPSQCE,31.45613031482219
ID_NRPGMQ,28.672948116235602
ID_D5CBNT,30.690712720838007
ID_VNGPCA,27.330717944926334
ID_GX1U5L,24.897101335720095
ID_175U2W,27.565601201974005
ID_UVDIK7,33.55609583499546
ID_ER82Y1,28.766576801860367
ID_LJP8MW,29.71496113053803
ID_SSNO5J,28.647562219148313
ID_QFMQ1G,29.159144849397137
ID_71IQZS,32.11655377739481
ID_2H31RO,35.14932390218962
ID_ZU8JOJ,31.991931281839527
ID_KU1XGF,29.877500705873217
ID_SPU07J,36.22090801711448
ID_H8H6CK,29.77832742304372
ID_6IJBLY,34.59341531230018
ID_MSO7ZC,33.758107762057875
ID_JDPTUV,28.98262862245616
ID_4KBV4D,30.033254337737844
ID_6DTSYM,29.13608659410545
ID_ZGM1HU,30.190630272202327
ID_4Y1OVR,32.90303229703608
ID_PO3KDO,34.353490188381556
ID_091RPG,29.49456391215017
ID_C9O10P,30.37990987026626
ID_N1M28H,29.270754926688483
ID_N5BZFL,30.047812616310864
ID_09JHYT,32.28336100029469
ID_C5TJLZ,33.536793380643644
ID_NVKX3F,28.30580568412995
ID_CWIABK,28.92514359072146
ID_ZRXTJV,27.612573307520904
ID_NU6GLE,28.271808593487606
ID_4WFRJQ,32.907716543785455
ID_EH3UI0,32.036064519899696
ID_QQ6Z66,26.891085975889553
ID_041460,27.538521112821172
ID_7JTULW,26.388172510180766
ID_H9RMKQ,27.356631332262225
ID_JJX98W,32.110404520885595
ID_QIDC16,31.22755896916817
ID_Y8LGTC,27.29762859644819
ID_62EG3H,27.020406946053356
ID_JR0MJ0,26.104019942867353
ID_EC2NOW,26.583390271768508
ID_1XHLC2,32.562151095267154
ID_LVQXXD,30.448968460382446
ID_XQTKR4,23.43150752028282
ID_HOBDB7,27.8212448816775
ID_HA1XCT,26.514580585588533
ID_5ZYO97,20.141842167012328
ID_PQKRKU,27.48479061907642
ID_TV1PNP,32.99263097308443
ID_AQSXY9,29.597565500518215
ID_NV5RF8,23.79302606637623
ID_NI75S3,24.385572457686692
ID_TO2R90,25.767967900802205
ID_C5EWF8,35.21126053215073
ID_2WFRXX,34.23184288443929
ID_VW8KVG,29.30602833634356
ID_SO69BS,45.37466294432147
ID_J4DMCZ,28.480483246776203
ID_OS8T9C,28.170819076826035
ID_3723VR,32.65372559017078
ID_DS2RJB,61.12829287533009
ID_3XHU4H,35.01946485942392
ID_VZT96I,34.69919034584319
ID_VUVLOD,29.827932341975384
ID_Z7WG76,26.02581682170222
ID_QC0PWO,31.14782419437438
ID_674NH2,32.22330991086886
ID_AF9QE2,27.403932441101404
ID_DIRM3K,28.14201577982726
ID_P2KL8C,26.86454534518475
ID_CIP143,18.55616613216057
ID_S0T8T8,21.255181264099008
ID_HK25P1,31.3028579678475
ID_S77JF7,24.796071744381948
ID_2JM7KM,22.601147330987885
ID_ISND2N,20.412577301844863
ID_BYNFLJ,19.15989174950414
ID_6C6KUL,22.681201363801563
ID_FAM9YW,24.265099262016747
ID_AK7714,20.03490747285383
ID_SC59A7,22.799117132326558
ID_8VTWWN,23.988718503850748
ID_1LCO1M,23.209150589759588
ID_A4NHA4,25.466203453667163
ID_MY44VI,40.74579644801236
ID_M2SDNG,29.973749402411954
ID_DTDXPJ,28.648945831998617
ID_V98V7H,25.18799077973972
ID_U6ALPR,36.094837360915335
ID_R7OLXF,32.368472440607206
ID_NNKZHC,28.326521189207256
ID_C92JK8,35.00389873693143
ID_S2H4XV,31.13472163887485
ID_EJXHYC,41.92416915988639
ID_RO7JS2,38.004585802274335
ID_DPIOTN,29.678640559039934
ID_PI34GZ,29.697505415291914
ID_L2PYRO,19.321003752803676
ID_DNR4O8,28.844271983056387
ID_NPP39B,34.22969930848075
ID_FVDDNG,32.51382029024285
ID_99450H,34.19845247753017
ID_52AG2C,34.724369938204404
ID_BNMVTL,29.895764363750004
ID_KR5YXJ,30.74032298687854
ID_RJT8YG,31.64686119058689
ID_4IE76Y,33.92267374355032
ID_TQQ5WY,35.10217450854708
ID_DKCDY7,34.11894718630333
ID_JMVMVY,28.786102514247773
ID_JL7ZZJ,29.505144122034494
ID_WRDX6G,28.55498874749719
ID_2HZUXI,24.29502465332945
ID_NRDHY3,31.236269909247767
ID_Q6C2BZ,33.69387608320494
ID_GARODK,27.68409084377305
ID_UWKS2O,29.200001381367258
ID_BYP8S1,32.07180490605549
ID_E6I3DI,27.787084717165726
ID_WT1U9K,31.636702232832192
ID_7G5GUI,34.890820835145576
ID_T5ZPYY,26.837247063658992
ID_11TQCX,26.363932811636175
ID_S6IOR7,23.66993156346166
ID_U6I85K,29.31439440676843
ID_7YB9OI,29.48261607724146
ID_9NINJD,38.447738054944296
ID_85EP0C,24.24558149332529
ID_XNLDBC,30.035619966995625
ID_VX6U8J,26.225995705569233
ID_FVMGH2,26.649824658807916
ID_ZWUBIB,30.358403455873656
ID_UNF5ZK,35.84653803394855
ID_FJT6UL,32.03023854296441
ID_3T5I0W,26.18112105076716
ID_N8S7ZK,29.171665792935755
ID_ZCYFEP,28.61429077240149
ID_N77XVL,28.718950258286327
ID_SP4KXH,35.634001042980344
ID_9PL8C5,27.13282339897944
ID_NR7B33,27.59068731541373
ID_SPBPFI,34.15343785680142
ID_EF85O4,29.289435138037106
ID_AHLTYE,28.12377737915307
ID_8GU3RP,39.564037256329584
ID_N6AZ5B,28.271674983287596
ID_6FQTBK,27.347215014740527
ID_Y9QQP2,30.73064101042769
ID_WJU1GX,28.92350736279144
ID_I7L6PX,30.26295504682372
ID_UO1RMT,43.01062508621743
ID_APAGVJ,33.77372281450903
ID_CLHPBS,32.184362585225415
ID_9D26TB,37.718196395762845
ID_04Y73O,23.531280284655054
ID_80SBIO,27.329809956657698
ID_MLP859,34.79722178009723
ID_WVMDML,32.648200855583525
ID_USYPO6,31.68186633569519
ID_YNAE1U,32.29616117370017
ID_ZB0P8N,22.90681247960373
ID_MFU0AC,25.876327549850885
ID_VBUBAD,31.485504811460885
ID_BAIS53,23.298114465325796
ID_3NMYV0,23.318664377311165
ID_3CBF8K,23.15726408090137
ID_GFM131,27.402832921747915
ID_2J07S7,25.25451295277918
ID_JMA4YI,35.00640257276791
ID_5OF1IE,26.555184096001426
ID_WL917P,28.5735370297308
ID_OZOVZG,26.357002640504447
ID_VTSH03,29.631542227810883
ID_0XETQI,28.113843433010686
ID_BNR1US,47.656370565748375
ID_01JGBB,25.608138399365373
ID_ZUZ776,36.14523409932252
ID_QPWK15,29.137420682611264
ID_1DR28T,30.973318564348858
ID_G0KUKL,31.601283165746167
ID_2QFK5E,34.35715437608701
ID_CO6GHE,30.510181401060493
ID_5UMB27,33.25273888509781
ID_142EBI,29.662489604195287
ID_95BVNN,39.569702181020205
ID_MSMS2M,35.471897472851765
ID_ZJZS2E,31.58146605714336
ID_E82M9G,33.396363689741236
ID_GJJJPK,31.204910757379196
ID_49MQFW,37.51751661686677
ID_MKI9S9,31.646483306770165
ID_F1I4AE,27.389903574366883
ID_8A057L,34.23436439631956
ID_LHI7TK,25.279316506916018
ID_E1LWEY,22.343802461480664
ID_8RZSUV,21.891926150873758
ID_GMO9LZ,23.233914513790978
ID_HDQJWV,26.309608270809235
ID_OUXEV1,31.16222464260312
ID_R081Q1,25.418145600765115
ID_BGZHV0,27.32122267967719
ID_POEBUC,23.19911817739296
ID_79DRQ8,22.520534862577506
ID_WRFQLM,27.166254465083284
ID_I4UV1E,27.92907700555554
ID_LHOKWU,22.65666970759355
ID_MXDQIS,21.660970047586034
ID_08FN49,21.77688787204835
ID_2DBCH0,28.182535498826837
ID_HTFMEU,27.453562230496175
ID_I94CGE,48.52206645360695
ID_CKXOYC,21.936958294541455
ID_3GWXHI,25.90907608505927
ID_3YPRHR,25.132352642816727
ID_XGY935,24.662074261724626
ID_Y0NVGV,27.877297729476595
ID_ACMPZH,35.43482604799351
ID_62MHI8,25.550826108576643
ID_DQ0Z3R,26.001258090282022
ID_UELV1I,22.54989333591209
ID_66WJP5,24.557134048667592
ID_JG1VQN,25.549316840610857
ID_SY5SRI,38.48636375196304
ID_E22X9T,21.06057142865967
ID_Y5YSJJ,28.878112741067184
ID_LKZ6R4,23.53638351062375
ID_3JXI1F,26.90682724509088
ID_Q883YN,31.82839160022803
ID_SEZOXR,30.860156316857456
ID_L04YQK,25.937686952888157
ID_VHT92B,26.650159371543907
ID_B1T0N4,25.269557417974966
ID_TIQYB0,25.60636767946039
ID_42BGED,30.963984372808795
ID_IGLA8K,33.55618843572199
ID_OGAKME,30.09398147896485
ID_X6AZ98,30.07472472156428
ID_ZHFKUP,29.133630618644304
ID_TI9UX2,23.245551028533725
ID_WTCWW0,25.697078403803005
ID_BS4BC2,43.93791445058832
ID_N7ZCKE,22.04631767671026
ID_P3C5UB,26.957358631096213
ID_MKMT5Y,20.22162623373731
ID_I79VII,23.086881314551476
ID_W0LU2Q,27.74796007053618
